Date,Open,High,Low,Close,Volume
2006-02-17,70.91789539706696,71.71881167012369,70.62471772636385,71.06083119836332,10442088.449256333
2006-02-21,70.10954990206504,70.94608893543601,69.83035031682245,70.32667174199264,10554935.996925192
2006-02-22,68.74683638413322,69.626303906129,68.51314767750065,69.18203862371271,10905482.633710813
2006-02-23,69.3968250198197,70.2047267060324,69.12413400097715,69.50488051307711,10690732.481523596
2006-02-24,68.06715101967103,68.86200315012644,67.77041169964272,68.37342647033987,10939554.64916688
2006-02-27,68.07423298655364,68.89790283962395,67.81086011947961,68.35081193402499,10972819.888072226
2006-02-28,68.48713840650733,69.26559313532714,68.1872523637831,68.60818605751794,10832071.622080252
2006-03-01,68.10490971095557,68.77652244122328,67.72740936743413,68.11646193625594,10807622.450982302
2006-03-02,67.45741469300981,68.1543299107063,67.10725577330166,67.70457242204125,11031547.979104277
2006-03-03,67.81560953848896,68.48687839422799,67.46467119421324,67.9328801653297,10966723.818511477
2006-03-06,66.06246735405134,66.861804594383,65.814778339721,66.61291063271157,11476560.827803245
2006-03-07,65.311815586583,66.02776483993445,65.03881773033889,65.52259990223487,11539439.998428768
2006-03-08,64.11980917299782,64.84363647086289,63.843315930330526,64.41808833652124,11751564.158180105
2006-03-09,63.35996670907008,64.02668535299917,63.05192506457525,63.52349336967071,11817747.97404242
2006-03-10,63.55228779825104,64.19765524986423,63.22399826657873,63.606561787374815,11730810.078319
2006-03-13,63.68178774224628,64.28052075285395,63.309275777738186,63.695813832761445,11646445.126029937
2006-03-14,63.29117248992585,63.89156599166798,62.91799104248398,63.43610979533658,11752628.366615783
2006-03-15,64.08437004724819,64.67254754460279,63.716052207983054,64.11399489099122,11618280.06053971
2006-03-16,64.93242084327115,65.51964689276205,64.54346125191165,64.88038048410881,11388034.49940943
2006-03-17,64.08783530487592,64.76451233717515,63.775072165978365,64.43560311676187,11740237.97667044
2006-03-20,65.67390235654982,66.34243244786262,65.35634883733303,65.83010965894016,11399571.845363764
2006-03-21,66.38239205067462,67.02721213656052,66.0633107008267,66.5015087054995,11339189.454553925
2006-03-22,66.53098623080787,67.1251656022912,66.18104646691953,66.47735321999207,11242980.05665316
2006-03-23,65.65876046213548,66.32389255586237,65.356590872349,65.97959713387378,11542081.88455182
2006-03-24,65.0813990482447,65.70955995917768,64.7687099323951,65.25096102311154,11596352.866100436
2006-03-27,66.39157574804621,67.0618402744615,66.08504049500594,66.54206915731373,11328662.809561994
2006-03-28,66.20655809908608,66.85558990515571,65.87628012030679,66.32176480853857,11307723.755454669
2006-03-29,66.68258197129278,67.33956179717025,66.35564737605056,66.79991760130683,11238648.87407576
2006-03-30,66.40741163130885,67.06693535928233,66.06621704837183,66.3963001655227,11177725.96418125
2006-03-31,66.76676508790197,67.36813819123333,66.38311730215375,66.67955581223055,11079127.049750216
2006-04-03,65.75373746714283,66.37795567944121,65.38319616064923,65.82000393827636,11281329.842728307
2006-04-04,66.25164212201148,66.99742326782092,65.94680570206366,66.53155858670424,11246397.96351402
2006-04-05,65.96490447900925,66.70613242479867,65.68233764459893,66.17068484274878,11341835.810776489
2006-04-06,65.73548051615545,66.45548957488137,65.42721745418868,65.80048408442528,11284389.7213621
2006-04-07,65.1727670214107,65.94872139555012,64.89805408061963,65.58358974832808,11509901.924679443
2006-04-10,64.81306163711567,65.58051083586321,64.53307369602356,65.04216758351318,11489875.420375062
2006-04-11,65.21301217718319,65.92330202232517,64.8982133070642,65.33072126423768,11402936.03461847
2006-04-12,64.86419126859907,65.58470061219835,64.54600573039545,64.99560244993741,11431080.698116038
2006-04-13,64.57664421346551,65.27648068328507,64.23364341337711,64.62473411326073,11400318.504806887
2006-04-17,65.6941411285437,66.34066143055318,65.3151900694079,65.63284318656865,11181018.249783907
2006-04-18,66.09015811959252,66.72508272167396,65.71235245494452,66.10279206187224,11168166.06417316
2006-04-19,65.90491532816881,66.57487773241509,65.56075082345734,65.97993185847075,11253989.644319745
2006-04-20,67.03484069614711,67.7395110711701,66.70150324111752,67.09691463593569,11027674.924418312
2006-04-21,66.7901180531453,67.52960512158947,66.48736551651263,66.96769669193604,11138825.286098208
2006-04-24,66.63677731981915,67.42441514789141,66.3738515674063,66.96843124638927,11257967.268769598
2006-04-25,66.9808759716033,67.70126010182257,66.68291787335285,67.04796770377695,11122713.289966753
2006-04-26,67.54517449765807,68.3465730286039,67.260979995749,67.76661237106661,10985591.535479726
2006-04-27,67.47114434416753,68.33073657388184,67.22302722810879,67.75330925877995,11015260.044440577
2006-04-28,67.82839702609424,68.61142891607025,67.52476989530923,67.86238011837497,10843641.72966138
2006-05-01,68.02473842831647,68.80223050182084,67.71381378246802,68.20679613831349,10872043.404778142
2006-05-02,68.46042211748788,69.24657706430428,68.15826233064192,68.62210551830094,10805330.608036757
2006-05-03,68.10139410306172,68.86443132520832,67.77878297332873,68.1668598925269,10795723.4854389
2006-05-04,68.5382511723474,69.26624758963159,68.19656421976019,68.54257573357872,10715017.710766638
2006-05-05,68.42963328434895,69.15021981209989,68.08578207436656,68.462964411379,10743101.015462296
2006-05-08,68.20857486558388,68.99934006180536,67.90111852056123,68.37450048885339,10807536.984207794
2006-05-09,68.88351309102642,69.68116900734562,68.58562404525593,69.01270305591244,10705621.21772975
2006-05-10,69.09629849549368,69.87503340729096,68.79391516011272,69.18537879166807,10678266.921315018
2006-05-11,69.31878636232155,70.1727692258601,69.03940358768837,69.50095533320854,10607679.27420667
2006-05-12,69.36896902030671,70.19449042382863,69.07239649722814,69.3969669555912,10536902.583915362
2006-05-15,69.39755384994217,70.23204171722519,69.1056559901803,69.59559555595696,10603398.179667436
2006-05-16,69.78002717440465,70.65114629084987,69.5186875614757,70.00913792682378,10577932.939667065
2006-05-17,69.66841743844513,70.52047914193776,69.39480025803296,69.77050844312231,10540588.009039572
2006-05-18,70.19695870400096,71.02754252154179,69.90958314040151,70.29474852554935,10459143.55997375
2006-05-19,70.59011652142735,71.4167840961055,70.30365597837672,70.69657793643468,10411003.434529556
2006-05-22,70.79397207649656,71.63688374826891,70.51769865402521,70.9330775926261,10391851.828036044
2006-05-23,71.79447835998535,72.60904457372233,71.50581357225825,71.78549227135011,10194614.455985945
2006-05-24,71.69031472847277,72.50436924202342,71.39902392260521,71.80594791976141,10256600.886608511
2006-05-25,72.81035630529996,73.71639213215829,72.55861246685636,72.99505319967048,10058497.3277107
2006-05-26,72.12787808896819,73.03171391567405,71.87582931987102,72.308215413708,10159445.623291316
2006-05-30,72.16523965139335,73.1052875684286,71.9345328537703,72.40879274968495,10184426.067627065
2006-05-31,72.22018082577,73.15826902831662,71.97118191896907,72.34395489590553,10074630.719190266
2006-06-01,71.23230946827188,72.17479830593017,70.97332172692789,71.40177490662576,10193521.650375154
2006-06-02,71.6551344764734,72.60380125897994,71.39764495194001,71.8683880416305,10143841.040763918
2006-06-05,71.88813799483393,72.83962280640895,71.63520783167216,72.08635358998002,10111482.4488378
2006-06-06,71.4959328550082,72.4161409494385,71.2283801744017,71.61960675222058,10151644.55461894
2006-06-07,70.20302037654467,71.1983339895189,69.98927639857297,70.65164102677407,10500240.757085308
2006-06-08,69.78732611300956,70.73757650072415,69.55997820095187,69.97093978566771,10495016.910916911
2006-06-09,70.09404818670437,71.04342112578767,69.85715395346071,70.37014793034967,10474291.084377106
2006-06-12,70.23729768454979,71.19800364416211,70.00526288238575,70.46159497086701,10419683.04968377
2006-06-13,70.23600559743952,71.13210996029053,69.96241923561026,70.38306954701976,10381394.202144768
2006-06-14,69.83674540792795,70.80619767659483,69.61836818487865,70.28277028034469,10598988.541112626
2006-06-15,69.23716768682182,70.1285651278142,68.9766253919283,69.41497897413159,10591064.487394584
2006-06-16,69.66954888569846,70.53816218818832,69.39338750796277,69.80206216851072,10519359.964908823
2006-06-19,69.44405045528703,70.33059529140925,69.18205797113052,69.70690238209585,10622853.810237017
2006-06-20,69.06899095313518,69.96653154442114,68.82092181131316,69.35300247778949,10709023.880405074
2006-06-21,68.13539228004481,69.02081275576653,67.88757429787357,68.44355683915566,10882914.610389616
2006-06-22,66.45929284765839,67.38354643812916,66.23916411918682,66.91547263915635,11205250.391819447
2006-06-23,66.61933321884104,67.4764300411666,66.35839199497296,66.90264231951652,11116877.8233872
2006-06-26,66.59093462044085,67.34624947041252,66.27162217124088,66.68933803334211,11064891.100897344
2006-06-27,66.24138297008912,67.03517409558857,65.94470011915226,66.6444895520892,11242478.832417663
2006-06-28,66.64823507323831,67.42272756943524,66.34770776190825,66.90374527370084,11139617.143214216
2006-06-29,66.41647350755284,67.18551474978705,66.11526332426999,66.6536083730587,11190733.1132419
2006-06-30,66.47392960526349,67.2226518595976,66.16588235438692,66.6848009638144,11198475.019956147
2006-07-03,66.00917685441185,66.8120930404827,65.74601574534859,66.35910685295181,11359221.670652123
2006-07-05,65.65038979977109,66.38999323936326,65.34430788270072,65.79104818712355,11319094.618856508
2006-07-06,66.81541627147377,67.49776791502192,66.46646313178309,66.79079781373626,11061703.194028689
2006-07-07,66.33950392217737,66.9725447571626,65.95456147373852,66.37561777120837,11132761.920855286
2006-07-10,67.1777617610259,67.80407194531797,66.80043835068531,67.08711367523564,10990468.547772842
2006-07-11,67.41378888532309,68.07300685909516,67.03997003886116,67.51525390493445,10983300.628580656
2006-07-12,67.3514229120928,68.04707163038256,67.0242704263917,67.50510172505784,11076171.416129496
2006-07-13,67.44263539451053,68.14665064841155,67.12926577762023,67.61755459708043,11103385.51570513
2006-07-14,67.93542538116674,68.56947012500092,67.58752628154357,67.9016632536438,10967066.564347029
2006-07-17,66.83881468453842,67.50603810012312,66.51260096371661,67.0852990843977,11251564.462508284
2006-07-18,67.71997341674043,68.45049867019382,67.4176050880001,67.92741303848682,11045040.305889333
2006-07-19,67.15730281067917,67.86970115014401,66.84888592974177,67.30761929529848,11132194.447452595
2006-07-20,67.02807624735408,67.75241177469341,66.72145084200437,67.15578831165658,11126334.720076522
2006-07-21,67.09210784931972,67.78178237392379,66.75248052228145,67.10385177592474,11034083.633503351
2006-07-24,67.10626376650855,67.78739342175655,66.76211969021082,67.22937484055635,11072852.768401483
2006-07-25,67.06336466146827,67.79517126846959,66.75496024845235,67.25890250773686,11126780.431024868
2006-07-26,69.13009527141237,69.87785128114068,68.80503629376997,69.07915207777519,10619160.667505097
2006-07-27,68.96410761806399,69.75215639358278,68.65669456083754,69.18510954649857,10742214.86599068
2006-07-28,68.51804502165267,69.29114176811582,68.2109257755585,68.63778101260532,10786614.33956835
2006-07-31,69.47326443200133,70.31087889928966,69.19506392119742,69.68521017028756,10632952.013383009
2006-08-01,69.20248751502196,70.04442042364236,68.93375861691152,69.38164495665298,10684072.396201234
2006-08-02,69.16767130808799,70.00529515888806,68.89233664689583,69.34214071918412,10687778.93012872
2006-08-03,69.83607398882538,70.65457806698407,69.54110484600767,69.92667288645325,10531751.386415595
2006-08-04,69.0798836304204,69.93168199863526,68.79238335370121,69.29652394598251,10648762.545238968
2006-08-07,68.89535042933592,69.79566100000507,68.6449359465773,69.20985830679933,10733663.374586271
2006-08-08,67.87366348779766,68.76492616100967,67.612960449031,68.10159854275528,10827826.059101276
2006-08-09,66.82094524251879,67.70608883360299,66.54602505941502,66.99508969860113,10927094.476001306
2006-08-10,66.0863012522099,66.9990229682065,65.82281533593178,66.42900077867316,11091856.040182415
2006-08-11,65.6632939593953,66.56904257322942,65.40187458239045,66.01481786310252,11169860.155477846
2006-08-14,65.0495129308009,65.9581200634925,64.800614462067,65.42936764307994,11314765.422990004
2006-08-15,65.45118355065702,66.33332308171741,65.18444591869647,65.64817195171435,11187906.443902524
2006-08-16,65.84721327572902,66.64327691669756,65.5160461647778,65.87321788409561,11034909.570352422
2006-08-17,66.26352290399821,67.11700426249818,65.94890607773942,66.5365151922778,10990352.420700366
2006-08-18,65.73326004783749,66.65620490067069,65.4854662341162,66.16432750749946,11201351.471685866
2006-08-21,65.50909813486912,66.38592110996792,65.25108700413175,65.72569267169915,11208916.866778191
2006-08-22,65.42199938944015,66.27738144725494,65.14439406028278,65.63495888923077,11221641.597243764
2006-08-23,64.53639324567517,65.38759621338002,64.24917534609743,64.71765035622654,11313167.916399652
2006-08-24,65.00727722828687,65.81051528818818,64.68422716711655,65.11257259175606,11203727.883565422
2006-08-25,65.25587385097849,66.05119149611343,64.91341522277476,65.26073195681701,11079915.487431126
2006-08-28,65.49664691180887,66.27516260661567,65.14787895199153,65.57970469799433,11086548.924083289
2006-08-29,65.60664115346825,66.40243982170512,65.28102729014438,65.74890173003455,11124583.396215638
2006-08-30,65.46903680535901,66.33681057079724,65.21500285636968,65.84346044648613,11318614.369703356
2006-08-31,66.8436204678974,67.62603039059103,66.55587836645535,66.88720813249263,11041936.26114408
2006-09-01,67.16064815882446,67.92312518003205,66.85344871922074,67.23163266475672,10997347.629765514
2006-09-05,67.45534533715609,68.19616423472335,67.13359846814924,67.52621447511392,10934418.027248014
2006-09-06,66.68070649325487,67.48425804028315,66.42091912758784,67.05017538944428,11244861.624695675
2006-09-07,66.2604319588202,67.0490580012693,66.00872916729375,66.54742796247521,11320742.175279053
2006-09-08,67.13329782028143,67.81558973279591,66.8183953336027,67.11042840489466,11092263.659769926
2006-09-11,67.39059030084054,68.08713226434342,67.0789497139385,67.57760400818115,11135921.669917587
2006-09-12,66.96688066343842,67.6770973650383,66.66600659802194,67.10693492153703,11182799.488926174
2006-09-13,68.46791925052663,69.19561011817298,68.16179601482456,68.51203413305457,10856058.672761977
2006-09-14,68.94269238265726,69.64765836944704,68.61728133267626,68.99922960357237,10776446.620643986
2006-09-15,69.56279741084003,70.2538585657348,69.23031724437476,69.60401720810825,10677911.300064618
2006-09-18,68.9212989153386,69.63331587264629,68.59857782152713,69.00532826390263,10776833.112325238
2006-09-19,69.27011538397274,69.98152325755709,68.95071885378243,69.33062656721664,10730282.126362046
2006-09-20,69.62442971316904,70.3212193878963,69.29395057642348,69.64881470894976,10657263.92950222
2006-09-21,69.71915715598789,70.48457075833292,69.41188161385148,69.85039827115345,10620672.61180599
2006-09-22,70.29084909291659,71.0703440726781,69.99561455107424,70.43281476694112,10543614.533853902
2006-09-25,70.84927362681327,71.61921627768056,70.54821958062104,70.94149506656629,10436345.135497574
2006-09-26,70.48029972360224,71.24985047696353,70.17315031229334,70.56768074808748,10471574.887625348
2006-09-27,71.48258513204777,72.2257039939343,71.15542119058287,71.42787201306035,10254093.810281554
2006-09-28,71.64105669007103,72.35026830960761,71.29278921548948,71.59806433239774,10234876.565916514
2006-09-29,70.2810408734141,71.02696772737966,69.95866955258967,70.47057394648786,10530691.361534594
2006-10-02,69.47725338789584,70.29890348841036,69.22678109182719,69.80025914570497,10781970.097200898
2006-10-03,69.44220766021427,70.24241452456292,69.168000869549,69.61421491177725,10700271.80761212
2006-10-04,69.0319644836016,69.82998210996074,68.75679713939056,69.22970056887888,10788597.573720375
2006-10-05,68.07638038069484,68.86777781921562,67.79414458886892,68.21578075763738,10891800.99630094
2006-10-06,68.06960353704146,68.87326886993466,67.79392426193904,68.28484914368205,10927953.575639952
2006-10-09,69.46393856373143,70.30954418484984,69.18890474206015,69.5998371261828,10597466.854287144
2006-10-10,69.30377618642328,70.12005264439354,68.99953692427087,69.31747075246105,10538462.782367444
2006-10-11,68.95082507603588,69.77314940630143,68.6384946637605,69.0644758307143,10598322.82103553
2006-10-12,68.89597627728523,69.76439434807028,68.6020467872101,69.02661793313551,10576857.95714537
2006-10-13,68.20855121668363,69.04501705837129,67.89851213007489,68.3195473158991,10675170.441353558
2006-10-16,66.65729892279339,67.54645291911314,66.38577890962543,66.95771584989457,10997771.181246173
2006-10-17,67.1130437551265,67.99840880701743,66.85178379016912,67.30245165888448,10933576.6933895
2006-10-18,67.27330183802312,68.16355629400616,67.01106575604135,67.49728023863014,10920207.122414228
2006-10-19,67.93025524441249,68.79566247239815,67.6491931720739,68.0594061877057,10769305.197298083
2006-10-20,68.56068169173282,69.39357260695067,68.25629658845004,68.6250973045216,10644196.56781903
2006-10-23,68.59741826953227,69.3950578861253,68.27311048171251,68.61929096306389,10628983.921324857
2006-10-24,67.86383553518415,68.70007613867078,67.56613208355512,68.08447083947289,10827076.648827683
2006-10-25,68.18047081469871,69.01177116064868,67.89625256176777,68.29873782913415,10782983.625405736
2006-10-26,68.615666726032,69.44373186129592,68.33194311447893,68.7684533170499,10743540.880895888
2006-10-27,68.88770224549887,69.72052130196941,68.61032690045981,69.04432010926139,10708832.353833497
2006-10-30,68.13557484215477,68.98344376213258,67.86058935475926,68.3073552335928,10803244.981861625
2006-10-31,68.9601188163344,69.76823250459874,68.66231337093453,68.98237354637183,10622635.004596597
2006-11-01,69.6087034720045,70.39535606858294,69.29362918178437,69.6035025398085,10500095.517057013
2006-11-02,70.51060639050651,71.39816101102181,70.23202379142735,70.7187348027324,10362116.229376469
2006-11-03,70.8242225040344,71.73115951444112,70.5683829436533,71.00200610214148,10331209.541055609
2006-11-06,70.45833307107434,71.35776118399072,70.20100523569911,70.61460623677895,10387778.535815349
2006-11-07,70.76274985490677,71.66815113751314,70.50683477133214,70.94386504767166,10352203.898317205
2006-11-08,71.46095307908364,72.33802288986188,71.18333406984465,71.49969128339404,10176755.797123011
2006-11-09,71.57988429256082,72.46155988769539,71.3014148322029,71.75845955743935,10209367.293525606
2006-11-10,71.41793199875084,72.30278349170199,71.14775843907128,71.5190863521648,10217444.438600585
2006-11-13,71.87989023275163,72.77399784111226,71.61399389194999,72.06342762103594,10177388.4117195
2006-11-14,72.38170201277005,73.28385408748706,72.12671467520579,72.49751001523343,10091440.490215007
2006-11-15,72.62684805433527,73.47260198991616,72.33530686295755,72.64258062215973,10010974.668192416
2006-11-16,72.58534599188951,73.4876376344071,72.315401765286,72.7359753014754,10029818.907586714
2006-11-17,73.47178656875393,74.37497721282182,73.20692418752232,73.54578744330789,9878892.607056111
2006-11-20,73.89784275055366,74.79682592935082,73.63095790376006,73.9951566022755,9826036.029944587
2006-11-21,73.66081293755256,74.56049938638802,73.39491519869237,73.74155970632577,9856053.378594607
2006-11-22,72.88237056733449,73.77988627313182,72.61375161417087,73.03656366443492,9996794.633789476
2006-11-24,72.42554368219157,73.37158205416472,72.20255197541182,72.71868205996428,10167791.108058194
2006-11-27,72.56541499476162,73.52280084392336,72.35410498349121,72.83024752984159,10151906.743148256
2006-11-28,72.56548726728074,73.47905547524299,72.31817857439212,72.60488567481323,10037230.256172637
2006-11-29,72.73115468923677,73.67097442275049,72.48871310590079,73.02579111375428,10086383.699688789
2006-11-30,72.57920227277013,73.52004238492714,72.3466970483921,72.73950495442153,10075573.547231391
2006-12-01,73.12927390410236,74.0527704621165,72.87722840333043,73.31152992743492,9985875.804425469
2006-12-04,73.31621460639772,74.21349741027146,73.04693248219976,73.37528556218209,9906140.404305018
2006-12-05,72.77194999797803,73.63935380083517,72.48323921925706,72.88679294420658,10000907.851257993
2006-12-06,72.42665132637973,73.39969059465778,72.21968800720421,72.8816949654311,10239610.019244395
2006-12-07,72.62518578639539,73.55652633072481,72.40276301601786,72.91441332038832,10172202.523191014
2006-12-08,72.38925486101444,73.31188579419072,72.16097497179061,72.71457294526597,10235490.803437216
2006-12-11,72.70912433575984,73.60814748539075,72.46973601200312,72.92435948951392,10163391.116513023
2006-12-12,72.08581079622353,72.97396077332462,71.82453940169151,72.21433175897268,10169468.885409942
2006-12-13,72.84424595017241,73.71487333612473,72.56414086040783,72.97320402432041,10032708.94154188
2006-12-14,72.77535001300745,73.6045430252381,72.47255586533603,72.80213795997545,10008733.620095642
2006-12-15,72.40678686683559,73.20068982056219,72.08300852086008,72.4162747408717,10053113.704139084
2006-12-18,71.64651634856357,72.4916771970757,71.36123366129173,71.85637587184628,10273219.322091565
2006-12-19,71.38045949924214,72.21965350966674,71.10207069488543,71.48045286635828,10300158.682473851
2006-12-20,70.5541141695229,71.38934948717495,70.2811405340723,70.7964366201051,10506215.006882751
2006-12-21,69.67697137207816,70.56453863516693,69.45933332600512,70.09181851923331,10780010.359725814
2006-12-22,68.87204417606634,69.70485101836562,68.6218097679255,69.12507623011761,10840379.244722169
2006-12-26,68.55766374364912,69.35205010339037,68.2872859971842,68.76319800056447,10890223.032068731
2006-12-27,68.67325170562405,69.50133913925828,68.43290823441536,69.01823488266577,10968183.172282591
2006-12-28,69.58080279549483,70.34493448567807,69.30256408800479,69.61765588687021,10720518.492972156
2006-12-29,70.34170791828419,71.05490854533247,70.02098454107347,70.40614752177756,10598002.63583044
2007-01-03,69.72922113510904,70.48751394406868,69.4351494360744,69.91794924941874,10729901.82404936
2007-01-04,70.44260306828551,71.15671428399551,70.12503535386443,70.45983488385725,10563222.91192661
2007-01-05,70.2015636412893,70.9016616169528,69.88080203913565,70.32342443010151,10656020.859776923
2007-01-08,70.14798744320176,70.90169620905469,69.8666609793333,70.3916958691528,10733958.592184236
2007-01-09,70.20211715505353,70.88780901620265,69.8813282404375,70.14621068939779,10613622.69177924
2007-01-10,69.85558362236692,70.54440237603426,69.5222471803967,69.9191009078248,10681757.534153478
2007-01-11,71.31884027009919,72.04629944587786,70.99354243717828,71.34194270562911,10367813.867887609
2007-01-12,71.93771102302041,72.66679773143235,71.61842677104458,71.95715267063149,10293309.210114729
2007-01-16,72.36897082619714,73.11363063964147,72.06566426726994,72.52161536220784,10305851.869988464
2007-01-17,71.43804676047515,72.23082273410012,71.17574770239302,71.69939605374024,10514829.30891626
2007-01-18,71.22366026071218,71.96085322155231,70.9320191175725,71.26526582838002,10472055.633456225
2007-01-19,71.14877692766673,71.85030107268356,70.82260671183549,71.10137708880012,10410993.386357136
2007-01-22,70.45964856042093,71.13260979465815,70.1124700576573,70.47608388440402,10520744.75971237
2007-01-23,70.35522469850675,71.06054848647945,70.04052388116362,70.45539837202169,10609347.500063729
2007-01-24,70.58128243928373,71.27851215315351,70.25722988875793,70.52042399585449,10494075.458291026
2007-01-25,70.26839265840646,70.95563325271684,69.92954595723654,70.29094576102943,10552416.33172823
2007-01-26,71.30488791228376,71.98327659925184,70.96687844913122,71.2541070426195,10380392.17393954
2007-01-29,72.54817937101818,73.30727493735408,72.23748576367706,72.6279090522008,10166664.471053204
2007-01-30,73.49649791202738,74.27132806227729,73.20312456237843,73.55252184651728,10034410.272879548
2007-01-31,73.3705759356401,74.13968450059897,73.07368042846765,73.41489207228047,10046411.82147595
2007-02-01,73.99895018566342,74.80595839785892,73.70716146874581,73.99119048217443,9871682.355639448
2007-02-02,73.16494575723011,73.99375578329061,72.88987360017222,73.37050967982826,10089295.62566979
2007-02-05,72.74594699925615,73.61342533079257,72.49820650504645,72.86139902446138,10124314.46169176
2007-02-06,73.39768324858767,74.18257741666517,73.09052556514376,73.33157910450521,9938819.372466125
2007-02-07,73.02368504864607,73.8160529608155,72.71470232967633,73.04145217140393,10004839.972387126
2007-02-08,74.12506193907936,74.90375165238939,73.81196858178856,74.11934363714177,9842325.93221619
2007-02-09,74.27695083959489,75.12689737567868,74.00001396461353,74.43772088969749,9861994.083542686
2007-02-12,73.88342160801948,74.76010589092161,73.6287344141568,73.98044368673526,9905951.284710098
2007-02-13,73.97762248510385,74.81709100258941,73.68967570683745,73.98340597603288,9825738.749223769
2007-02-14,73.2211928935607,74.10094890389132,72.95526227781806,73.44438855878124,10015578.316707425
2007-02-15,72.58658190129933,73.49011364243981,72.34214146112863,72.76453798897944,10105044.05370726
2007-02-16,72.25780379025024,73.18816729534652,72.01974743853067,72.46796413853593,10140955.515114248
2007-02-20,73.2445030626195,74.14803913835392,72.984863721571,73.30668451216532,9918675.38477702
2007-02-21,73.05687811469937,73.94331552187955,72.77742503794538,73.18774880265745,9950224.315601029
2007-02-22,72.932864638478,73.83247984680439,72.66346996159425,73.02936629049282,9956527.557081664
2007-02-23,73.10212595327928,74.01788773740515,72.84457849507625,73.3075303816452,9980621.928357754
2007-02-26,73.43066769865787,74.3694262557096,73.19440680464538,73.62960971630596,9943298.927962082
2007-02-27,72.71067332330925,73.65924604125964,72.47164399046724,72.95188697845072,10042760.43787882
2007-02-28,73.60174507633306,74.52882070135315,73.34636009360199,73.68489318620068,9837789.067752074
2007-03-01,74.2424407117127,75.1286643377861,73.95732700829123,74.27817290608569,9711810.621857328
2007-03-02,74.08138966608279,74.98775325708462,73.8112563401601,74.29630883664734,9810118.9989228
2007-03-05,73.95382318155558,74.92511780513442,73.73923259614385,74.2947649564709,9928032.69758268
2007-03-06,74.34833765036483,75.24967439179208,74.10042874061031,74.38196029304147,9779774.530682543
2007-03-07,73.09650448327633,74.03176691201688,72.85401360023369,73.40165693387564,10040466.13064764
2007-03-08,72.29610600541152,73.35466482666742,72.15191279261684,72.93266620967967,10350897.521285089
2007-03-09,71.94973002928327,72.93169168249928,71.75731047345761,72.28652759837557,10277020.58774341
