Date,Open,High,Low,Close,Volume
2006-02-22,73.42727124538754,73.94119768780712,72.55577749890548,73.45334633360828,3495192.1585023976
2006-02-23,72.59913507691398,73.10478742615325,71.77897307242,72.59219791713394,3557183.8545294893
2006-02-24,75.3495103153233,75.86610180829146,74.57664865238135,75.36194977206772,3316477.9095285023
2006-02-27,76.97739091342778,77.46071385087622,76.20635498749077,76.99186815242264,2999914.88129721
2006-02-28,75.66984728189176,76.03681998635373,74.92078181537146,75.57267539690802,2914813.985653676
2006-03-01,75.52252636438055,75.86473444189501,74.84677131635588,75.37504404309803,2918248.779008744
2006-03-02,76.932760829646,77.24116536838947,76.28189042092623,76.73312584061075,2963798.4397379165
2006-03-03,75.2218437127028,75.47357900761776,74.57989598867717,74.98993756451365,2822547.4922950976
2006-03-06,77.27367333150188,77.55729794286798,76.65773608166377,77.04729041279629,2893597.0114437663
2006-03-07,78.63164944594851,78.88757378428114,77.9915118861152,78.39224432015425,2785435.139455651
2006-03-08,77.43050831151128,77.6477186251362,76.84904882623971,77.14513277825684,2718174.76260223
2006-03-09,77.08425881028872,77.41390212979219,76.46189001717089,76.90767432989104,2910058.6562763704
2006-03-10,78.60503322658883,78.9489483919738,77.84680854370454,78.47427521375896,3009741.083117394
2006-03-13,78.14030486513438,78.43134356733215,77.30724819680306,77.97718987296372,3039661.832796547
2006-03-14,75.83798354433927,76.11523790247327,74.98662397441541,75.6781601813519,3004671.0973216067
2006-03-15,76.13679176955513,76.40506840208013,75.2820846977867,75.95052737453894,3113629.9273126097
2006-03-16,76.10365421930666,76.44897335930601,75.36497583612032,75.96528916071267,3037980.844603185
2006-03-17,75.48208106669478,75.83815541785081,74.86007819460488,75.32023412401975,2991386.231540701
2006-03-20,75.2000123173207,75.56619153881104,74.56030134865519,75.04086113910073,3108401.627665911
2006-03-21,75.50210664735975,75.8723632580862,74.8731773188778,75.33746160841969,3140040.7768807155
2006-03-22,77.38256676639197,77.84626331700582,76.77675853689091,77.33310019480409,2887159.299340783
2006-03-23,77.16610373868158,77.62149915082823,76.53121930646675,77.1043771320293,2958367.8123900737
2006-03-24,75.80961368170506,76.28750811177912,75.21121040692553,75.76237694244541,2988318.6133798407
2006-03-27,75.0268237776743,75.45334384153935,74.41098998258455,74.94501978523961,2940131.651008385
2006-03-28,74.62335201505788,75.01401544427998,74.01044689342017,74.51058517806224,2902494.609688668
2006-03-29,74.37103242326164,74.79941122759918,73.7932480371568,74.24828268970609,3175489.082511989
2006-03-30,71.65646790833772,72.11603379607007,71.11667700523276,71.54902432186266,3297399.7002656683
2006-03-31,72.37311115173185,72.82534202350355,71.87493635399075,72.26471111785114,3160005.650450624
2006-04-03,74.87800685896187,75.29862937839651,74.31106706537157,74.78234295478488,2922982.725557185
2006-04-04,77.25582768186456,77.67884067216669,76.65945898943419,77.18689451703986,2720166.378565156
2006-04-05,73.9886582749622,74.33654858780754,73.3570643486884,73.84220440084844,2883388.0449353824
2006-04-06,74.29965884036184,74.71448911030005,73.7651319428565,74.15521857786337,3094572.4122207058
2006-04-07,73.20766695987062,73.62173258460841,72.74232438076174,73.05489947097044,3036278.740435909
2006-04-10,75.4609928657766,75.86014153310636,75.01827998061903,75.2875799966465,2967547.166420637
2006-04-11,76.93723945299661,77.44262292456646,76.47667461302696,76.88992519038716,2841595.280093676
2006-04-12,75.61479040053231,76.07430634108198,75.05514771115973,75.53965155775609,2988027.027002164
2006-04-13,74.67155696961454,75.13053243751565,74.2362778262088,74.56521618950289,2932100.5996506484
2006-04-17,74.76155191261633,75.19721414745777,74.29984329172156,74.62722306595023,3032449.285826822
2006-04-18,73.90182699630776,74.32922909886317,73.37078285636555,73.79143480710935,3013384.798073332
2006-04-19,71.68863799983976,72.09718871474965,71.1467866608193,71.56901869635116,3030343.929397793
2006-04-20,71.21656344185433,71.60760380659387,70.71336599905325,71.0772100792413,2975028.746220686
2006-04-21,72.38640717977837,72.77165710823272,71.83140869201381,72.24569496786582,3041204.9774961
2006-04-24,72.48158635329102,72.85250322760766,71.85075207113947,72.34421753727266,3087315.920266537
2006-04-25,69.24176336707022,69.62009400615706,68.6198895526351,69.08988787176536,3318029.929307186
2006-04-26,66.38617559786523,66.76994315065947,65.79617052782105,66.23747529867231,3348157.4313147147
2006-04-27,67.11248070074775,67.53524930153957,66.55363174381235,66.97877143803314,3420388.308717066
2006-04-28,66.90855870672574,67.29213379762838,66.30052483872711,66.78359329440701,3211561.5016128207
2006-05-01,66.73343760293618,67.07046619062591,66.06801306419946,66.59048425507419,3138003.5201131827
2006-05-02,68.02460563289785,68.34253991447447,67.37644355810073,67.86863361017487,2974027.7560882657
2006-05-03,68.81553981731923,69.13103384886492,68.20212379376275,68.65947727331397,2816362.2249744404
2006-05-04,71.79286417879986,72.07136500808815,71.1558593713863,71.60788036664712,2720212.1312766774
2006-05-05,72.84139118192192,73.07732009332965,72.22172141554184,72.62997391646797,2518930.355192918
2006-05-08,70.69698768030938,70.88305139822853,70.06466213456909,70.44721085639179,2489817.1171994978
2006-05-09,72.7381940796954,72.9370901168039,72.20980439790198,72.4588249352087,2471008.508909783
2006-05-10,75.39407994121986,75.61581668126838,74.86752243102693,75.1372993227941,2369266.2631456475
2006-05-11,76.64441052588617,76.88479169755765,76.1132560801383,76.39296546943852,2412379.822256316
2006-05-12,79.06966917763543,79.36332122219173,78.5689762039654,78.8474858132883,2438431.097692164
2006-05-15,77.40901006426746,77.75183585005743,76.97430153990722,77.21316888152808,2504318.789901262
2006-05-16,77.81981569318825,78.20053003215496,77.40678865783292,77.64102337489963,2622873.24181954
2006-05-17,77.83189252036215,78.23512708265507,77.30089281380899,77.7022888559934,2752014.7764933472
2006-05-18,78.11080171546446,78.5735075065122,77.60098095345974,78.04121350251647,2678427.5442479434
2006-05-19,74.6631684711876,75.16717247315323,74.15626859976673,74.60617361620344,2995013.2035006066
2006-05-22,74.54870058063176,75.09493888945433,74.03852403384997,74.52545350695478,3110435.165680599
2006-05-23,74.72278481843166,75.28181158618253,74.20191106905978,74.72001970364478,3100461.8923502862
2006-05-24,76.80227186467599,77.41056556082707,76.27453859455194,76.8495052917496,3083482.531698999
2006-05-25,78.46480951458135,79.04628374507055,77.93732249919125,78.51187782648458,2834356.503864872
2006-05-26,80.16977149668568,80.68999059986317,79.59401712130253,80.20379089101398,2564184.2717721346
2006-05-30,83.48698120574329,83.95191308929495,82.89378987988974,83.47238525288483,2428423.35703223
2006-05-31,83.89240810477251,84.2703208187018,83.2367478501372,83.79991387067771,2462497.721218449
2006-06-01,83.53876278780069,83.9201457975079,82.9258774140355,83.42443590275187,2567751.760902951
2006-06-02,82.99262178509095,83.36973755063883,82.45975455640078,82.83343700033116,2696540.091530394
2006-06-05,82.0204461635215,82.39550914630942,81.4920791998014,81.83910729338095,2877536.509857992
2006-06-06,79.61491806193487,80.0643026490513,79.05291177283578,79.50092574880601,3114917.442186889
2006-06-07,77.61648989213839,78.07477254977317,76.95051236059963,77.54025335223747,3258371.5354854306
2006-06-08,77.20131833548636,77.66342416356427,76.56097551048373,77.14504670935473,3120850.832868014
2006-06-09,74.0182615580045,74.40508166785665,73.33801506285349,73.91633478378505,3078896.285061055
2006-06-12,75.26145138362479,75.64662165724926,74.6542741043062,75.13848381360656,2996595.575877752
2006-06-13,75.68534402336397,76.0111864597944,75.06731767601065,75.52393676963827,2843215.700821701
2006-06-14,73.43355800365923,73.76061901935684,72.84279973468371,73.28443688555645,2753448.329890856
2006-06-15,75.65450831428667,75.95229132798964,75.14228414685263,75.42722115422615,2813269.772086819
2006-06-16,73.86610838491828,74.12308201272181,73.2977575024214,73.61928487639622,2828298.948158161
2006-06-19,73.5949061117662,73.87213127137383,73.00162427673155,73.32943606714838,3145465.817491066
2006-06-20,70.11144338349791,70.44473376764944,69.50271511632974,69.87984823595443,3451268.6085374327
2006-06-21,66.93441260651198,67.29484206040365,66.30436676960046,66.7395982171428,3538321.9527238715
2006-06-22,68.61924420102538,69.03546079610969,67.96974962251791,68.49506723404066,3458088.620484512
2006-06-23,69.94710459881932,70.34931613606354,69.21739943106894,69.85863479849422,3260084.2105520023
2006-06-26,69.82538746311091,70.20465914128336,69.12575547607457,69.71209455621774,3178411.4627144686
2006-06-27,70.23106540820511,70.61059739899623,69.52920914448114,70.11750218790877,3167620.976229772
2006-06-28,69.20726677394383,69.5356191215295,68.57189399975313,69.06945970212314,2833415.7626934927
2006-06-29,66.99006269772426,67.26710417546198,66.40361027060449,66.78392386603208,2891765.835563123
2006-06-30,64.9499151731194,65.19527625831526,64.35902194346046,64.68595145831976,3158042.037040958
2006-07-03,62.1187681006339,62.35700741053356,61.53913405710541,61.849406191776986,3206517.133892196
2006-07-05,62.22368517003223,62.46763787908743,61.69783836491226,61.951168882349165,3142581.1671351707
2006-07-06,62.47950810403086,62.7745507588552,62.00853932638257,62.238226055466704,3152834.49182276
2006-07-07,60.34721484052879,60.67137289760644,59.87194853373036,60.1273890909759,3308451.0245512696
2006-07-10,60.86141134184984,61.21369789692232,60.47010595702456,60.65470699628874,3194788.3251471147
2006-07-11,60.839002514001606,61.168457334114585,60.49108641050034,60.61047586216173,3097639.1093015787
2006-07-12,62.18330291560176,62.536613790826976,61.90029984213226,61.966625825256685,2980486.170970405
2006-07-13,64.2978121474537,64.597143114837,64.07211673792526,64.02761407410678,2767583.4299741024
2006-07-14,63.91236054695576,64.3369742820501,63.56187398457673,63.7819259072735,3017482.1061860304
2006-07-17,64.8732982939459,65.22559614837711,64.5334150490873,64.67764060044057,2903157.99387694
2006-07-18,63.20810997678169,63.4739643301784,62.78721100918023,62.953577892583695,2933008.5607043463
2006-07-19,63.51979215180381,63.74663841053215,63.107795798607725,63.22220889355654,2895346.366153573
2006-07-20,63.10094837524922,63.35072297447808,62.8141374084311,62.78191354953655,2902899.7729761875
2006-07-21,60.35358290537524,60.62846548808479,60.0508591079156,60.05580865125617,3057474.5814554524
2006-07-24,58.153674491024745,58.4334116146635,57.81907011469046,57.875555161870594,3115380.4096997823
2006-07-25,58.32571585555765,58.6594342369834,58.04016604431917,58.08471123697304,3106204.137413476
2006-07-26,58.39995422739306,58.73553059948842,58.02174946377492,58.19491899901592,3124329.2957443525
2006-07-27,58.629527633689946,58.95228950125367,58.318649962671664,58.42028481593389,2888500.9771616086
2006-07-28,59.207359804665245,59.4944688914237,58.93231355589944,58.9629313988145,2782247.3246605545
2006-07-31,57.588893765456206,57.81760871636376,57.22396660739135,57.303605124819725,2911563.0123177646
2006-08-01,59.10430877584888,59.32768052496196,58.72027448547915,58.79711553461056,3041122.106121912
2006-08-02,62.092590200942006,62.2786473083955,61.71545445184921,61.77617358406055,2699152.0849935864
2006-08-03,64.36635246304549,64.5628129770279,64.01479957442056,64.06230092613427,2513069.196120894
2006-08-04,68.25031185587069,68.43112438557067,67.91947063084577,67.93626730271454,2260420.2697572066
2006-08-07,69.5963035204055,69.88383941769915,69.3463080750939,69.3734449095315,2139720.613940166
2006-08-08,68.32796858415317,68.61527115146824,67.95374936236534,68.103855187258,2503816.190124239
2006-08-09,69.56291044941302,69.87394601214086,69.21623536800357,69.3275134298551,2641740.885310686
2006-08-10,70.13767265913391,70.47334615720023,69.77880531090806,69.93324539595227,2607036.803700968
2006-08-11,71.79302165435504,72.1524604041642,71.36421316957264,71.61424525890283,2731586.4705664394
2006-08-14,75.12573025935991,75.48173829835292,74.6961577780426,74.96436530734069,2467371.4653275865
2006-08-15,76.12306806163315,76.51343944380211,75.75081510390469,76.0064253307345,2240792.7266682726
2006-08-16,73.6677787121323,74.0133288224373,73.33357364708989,73.48428519550792,2362391.6492325887
2006-08-17,77.74355632429426,78.11319555192591,77.45486936960928,77.55034461058987,2382110.3534155977
2006-08-18,75.6227404798542,76.04039271725657,75.29780671600707,75.47561182520144,2570724.8521540803
2006-08-21,75.67487300932859,76.16683194287768,75.26821863756975,75.58526163465952,2924798.423850751
2006-08-22,78.46207773962233,78.99418584443423,78.00302621179499,78.4356829236808,2815758.865933381
2006-08-23,81.39442478223044,81.95017540589434,80.86589876678056,81.40353729311536,2812939.6466894853
2006-08-24,81.19901482092166,81.82681058223189,80.68032050411131,81.2662539107858,2889009.396098178
2006-08-25,82.57516956741505,83.2325904253142,82.04045374522012,82.64763547040505,3066841.190186622
2006-08-28,80.85505913959383,81.47995215323637,80.1386043724455,80.92469671921873,3379275.059875747
2006-08-29,80.88259644676714,81.5273174840766,80.24013637118391,80.96378961547687,3272935.264875315
2006-08-30,82.39428819277084,83.00686787936272,81.7101817521342,82.45515257494063,3266303.9107693825
2006-08-31,81.26533397214743,81.84930026111404,80.56133565370281,81.301176688223,3315034.516930756
2006-09-01,82.41834784571381,83.01756757833094,81.67999739280462,82.4707849748425,3365012.8335377965
2006-09-05,79.51252172837543,80.10354825790465,78.73929972622891,79.58374090789897,3342605.772334888
2006-09-06,76.12647329235514,76.7480670183224,75.32303668262898,76.21084314681774,3644753.7007750017
2006-09-07,77.67852684184896,78.28736276847084,76.91301361108302,77.75534939752465,3471892.7085233345
2006-09-08,75.25378307649709,75.88354928550909,74.46330030899313,75.38936053197386,3325471.480864795
2006-09-11,76.445861593829,77.00848676314764,75.61389798254547,76.52996182397472,3275716.6337574893
2006-09-12,77.29087949979092,77.82182139015431,76.33696917024433,77.38585987310563,3250366.050553512
2006-09-13,76.24222697363633,76.69748376063099,75.28132653067935,76.24778432052383,3370049.049270124
2006-09-14,75.90904389970875,76.38059299891324,75.0440448462766,75.88166328119972,3484509.472809117
2006-09-15,73.3692775493334,73.87911866661173,72.51432956889803,73.37299958396123,3604427.73429259
2006-09-18,70.23251646374166,70.72088778153363,69.37349652765546,70.24395229213023,3493372.724239535
2006-09-19,73.26709454195225,73.77423187923772,72.47807852365793,73.26995197242587,3422158.116567525
2006-09-20,73.54379148890077,74.11129632155995,72.78679148868062,73.62711944691465,3184085.857754666
2006-09-21,72.14070255567229,72.66481051346281,71.44217183729023,72.16420339337226,3201122.807425722
2006-09-22,72.77200863230428,73.2845781827049,72.11155717164668,72.779644319411,3123646.706607932
2006-09-25,71.87724545468946,72.34929649728159,71.30518962418203,71.82282925021472,3084289.8367873505
2006-09-26,71.86347766289285,72.34190859672903,71.32450872037543,71.81023568395422,3069836.8435933287
2006-09-27,68.99529692057729,69.40394176641223,68.38870726864884,68.89773528501985,3113636.4265218657
2006-09-28,69.04509741308367,69.53200114629615,68.37709732892328,69.00241133727152,3457328.8930512094
2006-09-29,70.25817752143574,70.71945299755757,69.55585376053888,70.20673677585272,3399967.9137481805
2006-10-02,70.54539314603747,71.00054492829136,69.85870206015692,70.50666129912662,3187643.3527372084
2006-10-03,70.98750561801599,71.42637069862322,70.36646289547033,70.9002862985884,3221881.385089777
2006-10-04,69.57965857630089,69.97417163142885,68.97642235654381,69.46468001612584,3109689.719291211
2006-10-05,70.87779490786518,71.28793174505351,70.30286404092574,70.77611332315436,3021652.050494366
2006-10-06,70.68972358585168,71.0525168678779,70.16121984208586,70.54273337081496,2878589.8896427765
2006-10-09,73.26022269454148,73.65524349862044,72.75809462758369,73.12549848201822,2876155.216989485
2006-10-10,70.90246324973579,71.33012056814964,70.34146142449578,70.81643997226551,2959867.433908169
2006-10-11,71.08889720383732,71.49036628697377,70.55266661227688,70.98469590134569,2829254.702072511
2006-10-12,72.22830109261994,72.57290088068041,71.66167150138557,72.09577979929365,2650437.1113673253
2006-10-13,70.7977116440233,71.09385690284475,70.20420130671836,70.62005482648755,2704106.944399179
2006-10-16,73.10306354889758,73.40880829216354,72.64033421030838,72.91197579860815,2459879.2801953456
2006-10-17,76.42208507205676,76.70496945274763,75.99850269930826,76.21209865515499,2199263.10663155
2006-10-18,77.51030585881232,77.80582527474327,77.10710101793302,77.29459617546703,2230898.666216871
2006-10-19,74.69035019053607,75.0260548451895,74.3181047313097,74.4626400015645,2609821.271543847
2006-10-20,74.58737194983148,74.97748125664732,74.22074501250232,74.37939119520253,2872726.087845929
2006-10-23,71.8306221500047,72.28055709218316,71.41673866974209,71.68419341290375,3078696.5312189367
2006-10-24,74.8487675827701,75.33575183852193,74.35779214872804,74.79560624160881,2820966.798521667
2006-10-25,75.4051019373966,75.95646401923675,74.98817757618586,75.41969832467952,2602117.98693002
2006-10-26,74.55184263393679,75.1249818303436,74.0691544234284,74.57948683411816,2887963.1267065657
2006-10-27,78.39642362513382,78.94433844040576,77.90044869791751,78.39378189393119,2847240.8031499702
2006-10-30,81.23751442873919,81.8060761893771,80.75943817595002,81.26634951003595,2648272.099944723
2006-10-31,83.8685595572412,84.44550524707971,83.37242805963425,83.90915732581192,2566514.156512471
2006-11-01,84.19621497733078,84.70027306597082,83.58524013673157,84.19128405551187,2638321.285471298
2006-11-02,83.6876513013772,84.10944394788032,83.00571564816288,83.6358117273737,2552579.628052638
2006-11-03,84.21060239615927,84.65046057318604,83.55974744227312,84.14540565001523,2658736.3347329674
2006-11-06,83.71092490237517,84.15812158074667,83.02655951014465,83.62190793543272,2995462.9918222786
2006-11-07,83.6943764456082,84.18711396174926,83.02230982836703,83.6510414865011,2966112.9932309887
2006-11-08,85.91791298811683,86.42582046146254,85.26205586632685,85.88779712328684,2880820.185837567
2006-11-09,85.79772132019951,86.39058910853596,85.15724280499782,85.86387936740267,2767946.0428094966
2006-11-10,82.4593548979163,83.02187964199655,81.82017028203337,82.4945526113129,2856447.42803474
2006-11-13,80.80181592849911,81.32648190918218,80.13464608585507,80.81261045984402,2907206.381451619
2006-11-14,80.28955073178192,80.78383721746725,79.567202524719,80.27765164725827,3023081.661325199
2006-11-15,79.09035648046066,79.52656781692929,78.31757298266255,79.06833694000757,2824950.0648804177
2006-11-16,79.32368676095771,79.71434400542095,78.65940365150595,79.26745667128048,2439805.288775721
2006-11-17,77.74991739538318,78.11964242010556,77.1242365051689,77.6492379762633,2549393.8792313454
2006-11-20,77.99020182423891,78.35493804592389,77.52172719602143,77.84703091876806,2416623.134459345
2006-11-21,77.51303965566333,77.87772781487871,77.05181906768867,77.34259692375305,2615228.7685933174
2006-11-22,80.2019615750873,80.62092504919669,79.70409654356624,80.07243827715376,2732548.439618648
2006-11-24,82.31811228492671,82.73421060931393,81.73599282281567,82.21512145840734,2676138.014862566
2006-11-27,79.12071512246459,79.49271550221792,78.4698028536546,78.99203996388958,2774416.664153524
2006-11-28,78.93830602611689,79.31308678834819,78.34102759712562,78.79543282672805,2778614.3355519464
2006-11-29,81.11303697956343,81.45931240151653,80.47105474691324,80.98171965084619,2537703.979659561
2006-11-30,79.55033051204632,79.85108848506307,78.90746881277995,79.38898090007876,2473560.399751744
2006-12-01,79.16872571022364,79.47895923768995,78.52426930209045,78.95795802605859,2892128.345099828
2006-12-04,79.53581813366344,79.89846109475734,78.90112658304083,79.37314093576848,2897836.2519567595
2006-12-05,77.36504057568973,77.72676560098336,76.75148489471727,77.21844363341728,2787405.7169186804
2006-12-06,78.85136762033251,79.26875475157738,78.39486741100386,78.73001424998678,2584172.2584239687
2006-12-07,77.87118530646535,78.25415689295352,77.46297531593551,77.70659943242698,2558079.181451498
2006-12-08,75.54851977471439,75.9703473430557,75.12249321979485,75.40144448751862,2856499.275368981
2006-12-11,76.29102371277773,76.73096044478984,75.79898164910134,76.18325098166551,2891059.453295068
2006-12-12,73.81476107874465,74.19902035675716,73.25131538267837,73.67783466837484,2933613.460617535
2006-12-13,72.48926009632507,72.87254733178438,71.95902039137182,72.36458583003837,2810712.2256415715
2006-12-14,72.2933406845252,72.65812119050359,71.74855431534151,72.15495179154838,2833150.3453173246
2006-12-15,75.66613333146427,76.0318349653783,75.15928557206666,75.51737170720975,2717382.9781420752
2006-12-18,77.65133196362966,77.98466899466908,77.09794449752339,77.50826454174955,2494393.524637205
2006-12-19,76.21280068900798,76.47848677158167,75.57786160517186,76.01390461644941,2617087.2153281667
2006-12-20,74.87065244227985,75.10500620190591,74.17597571698194,74.65458969048584,2675945.156208018
2006-12-21,75.1700372713176,75.38173370611676,74.52147614396368,74.92617473786547,2550569.5990981883
2006-12-22,76.75546261221929,76.98159962232687,76.22433177715071,76.49034620455637,2461416.407746197
2006-12-26,78.33782279800329,78.48255101080485,77.80992833443477,78.00886608803482,2270573.136468605
2006-12-27,78.51641973300578,78.6678137821444,77.9995181712403,78.18722530342393,2268658.4522051825
2006-12-28,78.86048502739631,79.04522370984753,78.38743852004592,78.53579581241164,2373578.7682546424
2006-12-29,81.31775473724123,81.49436120591474,80.91424018281582,80.98573978170641,2115857.609348655
2007-01-03,81.91317630790289,82.15897258810966,81.55223105838489,81.64122233372238,2039544.307453214
2007-01-04,80.28703861384335,80.57604600814953,79.89514133272992,80.03504986721691,2341492.111897573
2007-01-05,81.79610826424228,82.08050875428546,81.42669386342065,81.56840613649022,2058221.6058912743
2007-01-08,80.09189620519321,80.41057953929565,79.59373179684846,79.91483882179332,2328271.256871676
2007-01-09,78.34715939804674,78.69707006168707,77.87011088394652,78.13410646245308,2806709.5821701903
2007-01-10,77.53300282284265,77.86785889128099,77.12375219557539,77.29945293943506,2687828.250155092
2007-01-11,78.9736578795569,79.37029409178702,78.57632415181583,78.80101143240442,2639686.885547121
2007-01-12,79.29330249727326,79.67896778085357,78.93096878910954,79.12577707083774,2429553.5135684847
2007-01-16,83.05630806833659,83.48643715653374,82.7404913912466,82.91785015232153,2293352.4947591103
2007-01-17,86.0430542807821,86.60783407421604,85.73215926990659,86.03143935103056,2265591.161156842
2007-01-18,85.7571988260145,86.28228376889278,85.4008100589644,85.71787256171213,2271393.4916248145
2007-01-19,86.94970164235329,87.41028731147657,86.49993769674337,86.86626366445873,2306554.7904536743
2007-01-22,89.88608216061557,90.31802584665007,89.41957447263017,89.77775072448674,2209107.1274757884
2007-01-23,89.05101885758621,89.49691980845739,88.44581202571192,88.97990817090215,2427022.9108649227
2007-01-24,86.27701174554669,86.72619484606669,85.69551733690962,86.19441760339056,2568240.8888091296
2007-01-25,83.76835674447526,84.26279246352229,83.21065583941993,83.71463447577402,2746901.86148357
2007-01-26,83.37010822494148,83.88475139183817,82.82534202730875,83.3295922120177,2824999.553561233
2007-01-29,82.0743351536609,82.55084494140978,81.48898700446166,82.00814944331388,2894888.331153135
2007-01-30,82.71283482369692,83.21052611849245,82.05642634981093,82.66312067572409,3123059.901181974
2007-01-31,82.0345086875085,82.51557626431544,81.40231363079651,81.96934137301005,3082611.1211651736
2007-02-01,79.30838664019552,79.81079537857222,78.68658805691211,79.25143664911816,3266958.10137423
2007-02-02,78.65165039930605,79.18991732335589,77.95884274201546,78.64637220174535,3391098.1717167287
2007-02-05,76.2829964369566,76.77252821650106,75.51089484282741,76.26940329072617,3364056.253233925
2007-02-06,73.0765062627177,73.55887725920232,72.2867703321318,73.05178505180984,3536446.341190005
2007-02-07,75.96271750863211,76.42616372348495,75.1758799209023,75.9182145650798,3449538.501816896
2007-02-08,78.74754701301902,79.17395753808405,77.96421753298796,78.680227777378,3241114.90393328
2007-02-09,76.65107146675989,77.12520692298718,75.89823189536432,76.60818294450544,3410677.9047285626
2007-02-12,76.40920396276411,76.89337821213218,75.65313936971494,76.34379699060739,3638262.8673205976
2007-02-13,76.19678236569277,76.69572277497234,75.38701276578102,76.14589415333037,3800144.405350352
2007-02-14,76.86167114026969,77.30006694534691,75.95678023726107,76.79464732657172,3706383.111079219
2007-02-15,76.03226993032307,76.4937282750496,75.21545300618124,75.99162000072906,3469792.6978015224
2007-02-16,74.53050776219524,74.97665079391484,73.69404096055119,74.46754122953574,3619264.8780989046
2007-02-20,72.77656425327952,73.15970328542215,71.96804908912411,72.67934992684425,3390775.6990306904
2007-02-21,69.98426385797343,70.32975407158939,69.16566700472197,69.84633391250937,3498473.105674906
2007-02-22,69.00266920282954,69.33982383238981,68.20804731155181,68.84735776651416,3529436.6039819806
2007-02-23,66.9446831217822,67.28496848731768,66.16083743951216,66.8047602960678,3481161.648342947
2007-02-26,67.18782607502297,67.50051682266958,66.39715168514826,67.02805904621519,3431836.9455897347
2007-02-27,68.18743048451344,68.53507025280081,67.44780030360914,68.07210752743961,3197398.5711407973
2007-02-28,68.70711662147384,69.05447061360864,68.04291628963732,68.57860346255521,3061597.516251537
2007-03-01,68.65415253091165,69.0225165887538,68.0033867112787,68.51617820382745,3253370.510173557
2007-03-02,65.66060497210901,66.01322417169534,65.02045933918185,65.50553641654592,3325357.662924676
2007-03-05,68.32962802714823,68.71392952446318,67.73124384224501,68.19646710051627,3218591.640312154
2007-03-06,69.80572893870736,70.18216159835295,69.20857983634448,69.6729140793471,3118697.545846748
