Date,Open,High,Low,Close,Volume
2006-03-22,28.09884542791647,28.28683618133889,27.874112593271573,28.03656900606208,35695089.274046645
2006-03-23,28.6267183726826,28.815672391165705,28.407205283952745,28.558810578370085,35057401.03370836
2006-03-24,27.709613418774417,27.91697149857445,27.509375530984133,27.70093895216217,39915399.47290621
2006-03-27,27.633088186199423,27.84559987542632,27.417626144848448,27.611695737240364,44004837.99295335
2006-03-28,27.41854253453723,27.642932883833105,27.17235445895213,27.391526017435066,50600437.692760326
2006-03-29,27.12422778225628,27.35304419328121,26.847893647193587,27.07834941194624,55653889.610350095
2006-03-30,26.138162605345624,26.37055641683024,25.86714198064232,26.11406053875795,58237229.64819939
2006-03-31,25.700637288916862,25.929811686142447,25.435856317175293,25.67140571552586,59059988.63149393
2006-04-03,25.84187025231697,26.068673195232503,25.602322238302023,25.81783894552789,57190151.589429975
2006-04-04,25.92745882022537,26.155097914229675,25.716986620558583,25.92908951123476,54512754.67209839
2006-04-05,26.231241575394872,26.457426667954355,26.04098550885079,26.25198325994867,50639488.11118438
2006-04-06,25.44963440690928,25.665675855824627,25.28783083052036,25.4847862271572,47326843.894014105
2006-04-07,25.98592979909453,26.201320971084467,25.810358807926583,26.00953776460968,46302216.00644372
2006-04-10,25.84419044268048,26.05596543053898,25.674696324593143,25.863186259727964,45808165.94567023
2006-04-11,25.423381002366387,25.629622937419043,25.26677544251305,25.439938114298187,45242584.870074205
2006-04-12,24.333258041074128,24.530904377428048,24.17242377053953,24.33585241231776,46820887.27501609
2006-04-13,23.846750842897485,24.04267768037304,23.704483989563816,23.86450826300692,46154059.59856108
2006-04-17,24.05359661770682,24.25234137677052,23.911512259943493,24.07767624037213,45930582.410293125
2006-04-18,23.824835336984115,24.032096542120268,23.670345816396186,23.86922639158538,47993951.890900135
2006-04-19,24.10957694378344,24.32134512501996,23.93509125145144,24.149253399262108,49343851.01418652
2006-04-20,23.814729359507314,24.02795494375101,23.646996129376365,23.870374153970136,49172364.81690681
2006-04-21,24.02511116734096,24.23401055531625,23.847128311943656,24.07951793973619,46324943.25737511
2006-04-24,23.435051504466013,23.641034051478574,23.28799644947008,23.52074211230972,43634545.120119385
2006-04-25,23.56403999956949,23.767292956573097,23.43285485124369,23.65322258336832,41707771.08653093
2006-04-26,22.84925116803698,23.060848233347425,22.72192718003376,22.97287416663395,43929268.3732094
2006-04-27,22.662757297353583,22.87710934209232,22.530931702988703,22.78579360944266,45905304.26658737
2006-04-28,22.52427245467084,22.73967747119023,22.37666005972068,22.63533096993911,48161751.099059165
2006-05-01,22.176103666211365,22.389882106037096,22.00655768896219,22.26958450467662,50512539.52953524
2006-05-02,22.430291317363505,22.6417811578028,22.25278224597485,22.509287717126096,50201341.72203115
2006-05-03,22.481563664787643,22.693609310266485,22.316873331899192,22.57260249277209,48968999.17282343
2006-05-04,22.116190481440363,22.330825969076265,21.92901322205084,22.19763379241477,52359242.61299043
2006-05-05,21.85438553418034,22.060966395298824,21.685262349630325,21.92791440957058,50813187.47414608
2006-05-08,21.795987914174564,21.99745398145712,21.65873135677499,21.881808540064657,47578786.684563376
2006-05-09,21.402705045682097,21.60396187038504,21.26576455826501,21.49798382650133,47704033.43647775
2006-05-10,20.991148372606624,21.186431895881263,20.883622033437973,21.102335170086544,44840196.58102109
2006-05-11,21.46248060317968,21.65585398366153,21.389945916598386,21.59305854266709,40351844.72676011
2006-05-12,21.23239213817105,21.42634030420232,21.196576077688484,21.410058473177514,36096915.070409946
2006-05-15,21.735129935585867,21.9306563274291,21.71223240044928,21.926293909636414,33521996.913850043
2006-05-16,22.36589529051748,22.57668538263796,22.306501754858783,22.5625263490589,37137934.64310103
2006-05-17,23.009958554909613,23.22018615053272,22.91883405019076,23.182073654057973,37111367.39577818
2006-05-18,23.374272470440964,23.594347696810978,23.250821441924383,23.54194211930117,40475543.11916744
2006-05-19,23.670201117716363,23.886457011222248,23.523712102054784,23.810113194201907,40739722.32476551
2006-05-22,24.085349856056368,24.30988514999637,23.88484918017821,24.19686438040596,45844943.47696621
2006-05-23,23.873122729999963,24.09068525476425,23.66015895499381,23.951510245763394,47330116.30518933
2006-05-24,24.045022151621843,24.26160639913363,23.81558596680777,24.096655248330126,49368078.708581015
2006-05-25,24.117179541832986,24.325911840180325,23.894213913661986,24.15447995408072,47323444.16967863
2006-05-26,24.00424697783491,24.21039196641465,23.752700817798747,24.00684422876045,50438447.66836402
2006-05-30,24.25157368050349,24.45303327149545,23.998718891035605,24.22896839425016,50505797.48752566
2006-05-31,24.23428433916236,24.435783746131843,23.961999760251302,24.19804957078224,51980563.50655193
2006-06-01,23.901304822080068,24.09739088900377,23.62156545765687,23.835924417814866,54208489.64486578
2006-06-02,23.543645928882786,23.730787230362377,23.286951735624395,23.467871199385403,52988551.56407838
2006-06-05,23.851466028198534,24.033653450380577,23.64283924368821,23.794209093895724,47990019.53459789
2006-06-06,23.4687140884966,23.653293981890265,23.287415450707005,23.452250847287893,45789662.48243878
2006-06-07,23.971219630304223,24.15557420520232,23.81434298822596,23.97597001065184,41568332.620904885
2006-06-08,24.46565850094208,24.65092563727941,24.33592588804664,24.49202891908955,37926585.50485221
2006-06-09,25.17630922667663,25.36390098753592,25.06544753524322,25.226585705000616,33734377.95002803
2006-06-12,26.028248115672664,26.21304675812432,25.92049707477573,26.072268135192743,30173754.316726133
2006-06-13,26.726536525787505,26.912812930008126,26.61019991586907,26.760478940024047,29487608.14133564
2006-06-14,27.526487352966384,27.71042316070699,27.3736442943761,27.524866495673,29383877.082024086
2006-06-15,28.06288753726941,28.24971918956744,27.87138432000662,28.03459404103173,31554287.764108986
2006-06-16,27.9632704941162,28.152128758722466,27.739568705559986,27.90413732349124,36277659.48070262
2006-06-19,28.260521791403217,28.455217310435284,27.960106367330496,28.15089668106732,43074883.874996245
2006-06-20,28.073531297205143,28.2672327243166,27.732309300362047,27.939331788611963,45702234.91494966
2006-06-21,28.30353623956639,28.487811653765952,27.95801169916152,28.151575052405445,42574446.39723407
2006-06-22,29.109953467648293,29.288239461431395,28.758289200038405,28.93569314806571,39508668.87917489
2006-06-23,29.43597962028864,29.62053432290081,29.151679133522343,29.293278505825988,38455301.08733245
2006-06-26,28.78193552001018,28.9750649953889,28.50720492866776,28.661797924207285,42189600.009834856
2006-06-27,28.61159584494731,28.810017256265567,28.34868289973717,28.50419138194525,43920280.75853155
2006-06-28,28.254436094306,28.45959105723513,28.003049617847694,28.180219310779105,44370542.036535166
2006-06-29,28.5785928992601,28.78079222521165,28.34874394906177,28.504220575778643,42191429.84716528
2006-06-30,29.249611920716937,29.44882584155834,29.013829221087228,29.166576520362177,39341631.003714114
2006-07-03,29.56877042203341,29.759875201451027,29.34069509853455,29.47182473239019,36248357.08374078
2006-07-05,29.459334243540155,29.65185101370325,29.22858712875167,29.34680894399388,39266712.53291518
2006-07-06,29.226516605385616,29.415124682967207,28.97057915628279,29.079322096811104,42247815.45696667
2006-07-07,29.43692612267348,29.62803930441204,29.17626037757022,29.278434432289146,44026726.13441952
2006-07-10,29.74076981673754,29.94259575837992,29.44484394738294,29.586151790934395,46890899.79105462
2006-07-11,29.319422265393925,29.523880738786232,29.022589463239505,29.164633831470404,49690840.254690886
2006-07-12,29.25778929827536,29.46647694092151,28.99812771999723,29.140747001066305,47738709.83767275
2006-07-13,29.45031403857462,29.668928854779864,29.175437689771528,29.35032149494893,49292599.59692007
2006-07-14,28.51771621405172,28.7339860716159,28.26314455453557,28.42851964481558,50547643.4714702
2006-07-17,27.75058358826212,27.967233360410727,27.506730164762352,27.663251606674287,53452071.00311138
2006-07-18,26.758730443030327,26.98147118127621,26.519893183949154,26.67788337672605,59190757.53386429
2006-07-19,26.01074353868161,26.244027073691225,25.80682950302468,25.970698341509785,62294725.99077664
2006-07-20,25.74652379462901,25.98982317394661,25.549354805140307,25.734421859832427,64532497.83446836
2006-07-21,25.79339452263126,26.03238576108613,25.63861845806439,25.788166606276487,62180920.75683419
2006-07-24,25.88612126499367,26.1298155188944,25.74858360999088,25.90505048100396,61276895.005613975
2006-07-25,26.311285623894545,26.549208414511583,26.19354898037097,26.341648662614865,55866779.89916906
2006-07-26,26.83525585084298,27.07327942433314,26.71654394255951,26.859590022894448,54766440.26407217
2006-07-27,26.824300255499924,27.04262071546097,26.680863322149538,26.80232660491792,50931799.12710547
2006-07-28,27.034429042064232,27.24960463840877,26.905124455235864,27.01289617699634,48886197.93409912
2006-07-31,26.56644014880894,26.79204253592381,26.40533943399761,26.576408914339154,50968684.29589146
2006-08-01,26.770179639038503,26.990845425686025,26.58214450391017,26.74888185483415,51425592.941209145
2006-08-02,26.252713050994807,26.46715231676185,26.02324098293096,26.20640309960839,52825331.46307563
2006-08-03,26.43366349750482,26.640663298511026,26.19394156828742,26.365177219074216,51303103.09791025
2006-08-04,26.680092545284936,26.868212588294043,26.398187884099496,26.570882209044985,45936768.90396711
2006-08-07,27.338181481119395,27.522527750512705,27.030275301926523,27.188612186907424,46445071.7887692
2006-08-08,27.27782490127148,27.453439213464225,26.97026027740109,27.092872353315823,47059784.17029589
2006-08-09,26.96514804653404,27.13332179576236,26.65101911571037,26.74461935701132,49096857.6963506
2006-08-10,27.37855505401016,27.54105284343405,27.08284790765144,27.15200320790471,45980295.42162688
2006-08-11,27.39298795585833,27.54657792830123,27.091830623754767,27.16813227245642,41367515.091854185
2006-08-14,28.13857833194004,28.29171631534121,27.86846850930799,27.925691575414223,37461737.379383214
2006-08-15,28.9288216501652,29.0836119894816,28.66555854566841,28.7173473163038,35325196.39601431
2006-08-16,29.1065096096306,29.26137374820988,28.83472859803077,28.90441831834901,33366639.21066704
2006-08-17,28.994478818605884,29.15719020637533,28.739800660669594,28.80675530245417,35987820.19191806
2006-08-18,29.299336218695544,29.475132522073046,29.01358856223098,29.106833387864896,41163567.510889255
2006-08-21,29.419351757286258,29.60070760029086,29.1232441676554,29.22205924660084,43810226.17028991
2006-08-22,29.92692810731134,30.10898235260209,29.591624484678142,29.70149904846166,45205562.66603208
2006-08-23,29.950044714017768,30.129927184062524,29.60453849958529,29.723593056055336,44037274.60844194
2006-08-24,30.67142392709431,30.84828985910621,30.31524678738224,30.42952478195076,41770163.09975419
2006-08-25,30.48681138597182,30.66161142011213,30.142109469519323,30.24652189435357,41462361.31292998
2006-08-28,30.66732481167461,30.846129395332227,30.3468663063892,30.43147154388866,42565406.468421295
2006-08-29,29.937262200405726,30.119490430014697,29.61978703529034,29.71367904159484,45333158.69297068
2006-08-30,29.33865639423184,29.526277064844443,29.04716380956472,29.15520682122902,45403144.82046326
2006-08-31,29.07509479900253,29.26522143089844,28.7797477912886,28.887708833714647,47989531.57797645
2006-09-01,28.600251265819253,28.796206498757424,28.32234081042293,28.44321995083206,48898577.86580128
2006-09-05,28.24165263879156,28.43680554434626,27.96655188604469,28.091243155585047,49031809.69912618
2006-09-06,27.40191029059348,27.58243468573525,27.143487937514724,27.238233601607703,47113012.18224475
2006-09-07,26.52947212260353,26.70903432337867,26.301927342552297,26.400434299023107,45928295.63445666
2006-09-08,26.919855508853992,27.09482698600646,26.72368286156289,26.796633301028542,42126964.24977935
2006-09-11,26.86306199243868,27.04314143683542,26.675528515945587,26.766601014581017,41487400.80232991
2006-09-12,26.767230564540107,26.949851822260776,26.566528328545296,26.67199212279445,42658564.74847073
2006-09-13,27.00324523847508,27.189911369222333,26.808800311310865,26.91489388736657,42946104.99305975
2006-09-14,26.51727696180211,26.71373408571705,26.346527882915115,26.48912877555626,42083343.05742406
2006-09-15,26.76668925542336,26.967986113529967,26.57738444820753,26.746971574179742,42062145.87920031
2006-09-18,26.430975395684342,26.62845599188521,26.25926636117935,26.41743695491343,40997150.692172
2006-09-19,26.386971906195537,26.59050898640141,26.20642048918196,26.393284583917712,41330921.585944384
2006-09-20,25.556465765277657,25.747705761132856,25.349356635470453,25.5263135304601,42698816.77164901
2006-09-21,25.90088376696646,26.09829363224836,25.704173451252576,25.87547135946792,43945804.26941888
2006-09-22,25.51004171805836,25.70939707842813,25.347500028314133,25.511956130895367,43393075.11013181
2006-09-25,25.271437995387487,25.47388971698899,25.111539775317365,25.272789657860795,45846346.00503515
2006-09-26,24.726351280519022,24.931946818119048,24.60964176663373,24.7691111804591,44775120.574901424
2006-09-27,23.73642848758217,23.94972639569375,23.60968137576113,23.80631357055189,48380625.33788809
2006-09-28,22.921477864740734,23.131975089649963,22.82645083500706,23.0266991851116,46047914.68173129
2006-09-29,22.90247772198185,23.11158957323608,22.812684055542995,23.012341411266952,44959189.01606885
2006-10-02,23.406637551063444,23.614908915423705,23.294609797838923,23.51480352297708,42550393.00612985
2006-10-03,23.59815942816703,23.80342262795405,23.50169819933988,23.716531942963776,39400243.20494895
2006-10-04,24.069238856517845,24.280680013035667,23.94402451894554,24.18874281447597,39979938.21748966
2006-10-05,24.691666316198926,24.89794659657638,24.535170503910848,24.78045901724192,38653150.59940015
2006-10-06,24.720373705055028,24.919487946775167,24.55193676255364,24.787944263283084,37646961.82404567
2006-10-09,25.12759534901758,25.333798683439024,24.92976126820372,25.184880046309885,40345848.27691261
2006-10-10,25.99483358054293,26.197359179699657,25.77201736860445,26.02660453244784,38262730.21036696
2006-10-11,26.40900427372018,26.599379775598464,26.18695596684685,26.402143481280707,35932270.450883284
2006-10-12,26.999901966871427,27.191781392266403,26.79861230775313,26.983978297988177,36015827.69830098
2006-10-13,26.85979109398661,27.05511800672941,26.67239659153368,26.84718949082536,37998760.72426559
2006-10-16,26.49666193833697,26.694979341985995,26.293378108006923,26.470296529357967,42226628.463795744
2006-10-17,26.98135205345803,27.180871284766937,26.757852992685848,26.93796155113502,42856856.15294371
2006-10-18,26.833064503965417,27.02971822321308,26.61823486696244,26.790118474741707,42142766.82218583
2006-10-19,26.20158146321717,26.396484110525453,26.00649702991081,26.174783183809847,41879958.66358435
2006-10-20,26.47412977111516,26.67332383965406,26.271380553790525,26.45305589749096,42051424.49075842
2006-10-23,25.59314278745201,25.795063041922383,25.401734895619832,25.595644811710496,43730658.454357326
2006-10-24,25.55512178008154,25.762293430761734,25.373065855086445,25.569878061358057,44961813.05604072
2006-10-25,25.609659418352784,25.823278512900814,25.431807309182147,25.640375356643204,45853842.43538881
2006-10-26,25.86486226505059,26.09197373926392,25.6607622081689,25.89964865310269,50344935.92068605
2006-10-27,26.25209941253591,26.47854125076043,26.04333705000333,26.283099042717865,49027808.362238936
2006-10-30,26.200387525263263,26.41635231536033,26.013889641778864,26.22519247974816,45438245.75317806
2006-10-31,25.8631964559008,26.07541535989211,25.674356790913656,25.877097759814863,46246813.25423941
2006-11-01,26.429539104053383,26.636594413486844,26.241177665772923,26.431317742030807,43291166.24936108
2006-11-02,26.48414477834423,26.685021566466364,26.305806415741664,26.48247465109156,40787426.79738755
2006-11-03,25.945174514781463,26.143237559720856,25.7706559641868,25.9465508141365,41077439.23207004
2006-11-06,25.679397608925257,25.88280033670312,25.49994171471796,25.689674053990693,43363837.99009939
2006-11-07,25.260242412075723,25.47103552272857,25.089911518005845,25.302764921662416,44425665.62570083
2006-11-08,24.87094911356377,25.079624060154742,24.703509067159573,24.919505590935746,44104026.98166432
2006-11-09,24.43611684941925,24.643593100200658,24.26060284615579,24.48741274876328,44631437.48851282
2006-11-10,24.04186977953877,24.2414106367508,23.891003292505143,24.09585400309748,42381198.21425608
2006-11-13,23.20718406721278,23.39752105499449,23.06405413450006,23.2554183388394,41903274.33279456
2006-11-14,23.39739757617366,23.59031021665448,23.25728922147081,23.44995635729227,41931013.32414861
2006-11-15,22.98987833486326,23.18844868662764,22.84377065828869,23.056891993609824,44137474.00068832
2006-11-16,22.77553146841612,22.972603899810945,22.635039926938028,22.845371640464386,43938187.00730222
2006-11-17,23.44650034999888,23.64189570896147,23.312138613159146,23.518346720852243,40535016.188844
2006-11-20,23.40360576439182,23.60766488099764,23.273233732913447,23.517431100080792,39501231.01287494
2006-11-21,23.452855606419124,23.650723148147552,23.335743650288688,23.564234319118185,36942067.51267758
2006-11-22,23.955167072523675,24.159132750267503,23.810596763383444,24.060297785430457,38329106.8940274
2006-11-24,24.24251367468553,24.4464312993814,24.08726643493421,24.33454280689436,38758133.72577308
2006-11-27,24.375631426085384,24.583727560329272,24.219964554767948,24.47262193305672,39630955.48437434
2006-11-28,24.206558412603297,24.41281434319137,24.013761547635355,24.268837373330992,43159154.770546734
2006-11-29,24.49609877116047,24.694081963196663,24.30015783676241,24.52274316555909,42667091.48950847
2006-11-30,24.28087385453752,24.48096166810252,24.07334517335676,24.298318147315204,45417412.45911415
2006-12-01,24.284387851426697,24.477461480492,24.04931883765994,24.26858107965493,45817657.02602721
2006-12-04,24.941410860414337,25.1325903458728,24.69411333871425,24.909766034948674,44328244.66956794
2006-12-05,25.238619574951148,25.43345553720251,25.01184049507101,25.217995232386244,43934408.58418464
2006-12-06,24.76502461006076,24.96683549770252,24.54823371566337,24.750062336272208,48404218.54978764
2006-12-07,25.73534161699785,25.943403782372727,25.51877666309371,25.759499318679804,42866418.06571348
2006-12-08,26.31538193551176,26.52960191690736,26.10173052742785,26.33291345375561,44582994.36808289
2006-12-11,26.69529984423589,26.892824839371308,26.47992912255633,26.66280416733657,41647220.94751872
2006-12-12,26.6404150163604,26.845088745509823,26.44877045204593,26.61872817192621,44283252.43021605
2006-12-13,26.71803876998607,26.92478704571812,26.50793293596649,26.682489705692195,46443295.1914876
2006-12-14,27.22882932908179,27.43723030554872,26.99554253610733,27.179334272171086,46758292.94960729
2006-12-15,27.11897104688671,27.321770331247127,26.89269462462728,27.05815207883123,46088326.65653454
2006-12-18,27.479542499436,27.687285418119643,27.23952896127772,27.414131203327067,47475276.91867218
2006-12-19,27.892705926571484,28.0984284765258,27.635492506751586,27.811264562116182,46769319.65815529
2006-12-20,27.665278467260915,27.88080972733568,27.40287061715212,27.596942988002827,50507830.794434
2006-12-21,27.763773069423507,27.98143400739644,27.47836731145051,27.674194450572354,53475066.53759319
2006-12-22,27.49680139323455,27.7163336610526,27.20420115490288,27.404173508198813,55603601.37501051
2006-12-26,26.515051794057104,26.722607068476787,26.20963818722308,26.39586280010555,56646941.51939514
2006-12-27,26.2673490313806,26.47055815945868,25.96277635230109,26.133662282445496,57350963.15691938
2006-12-28,25.579048817133582,25.781270527905857,25.301125519095724,25.47431832245509,56139304.13520344
2006-12-29,25.23604314332641,25.42916306081404,24.96379019756892,25.125233566096604,53920024.1808195
2007-01-03,24.975960015551696,25.177132438724414,24.717802671389567,24.924641812196,51329950.20270717
2007-01-04,24.83462366193506,25.027168201269447,24.59522386902459,24.77757741415809,48819203.43439379
2007-01-05,25.311642726797523,25.50550056237502,25.060033360438247,25.2476009057798,48383516.27253953
2007-01-08,25.51088005500057,25.705076606967445,25.25649331191521,25.43798124680256,48907878.20789637
2007-01-09,25.26638556521912,25.46326392561869,24.95864440688208,25.167965764512488,53376497.448233366
2007-01-10,25.536785437560347,25.730891495072942,25.20329162492544,25.409870799653884,54259135.051489465
2007-01-11,25.97659532729921,26.172526225810945,25.62191347269824,25.828922870937543,55804629.31799333
2007-01-12,26.684935807407182,26.886095097660743,26.376628066529708,26.586737719011584,50208093.02317967
2007-01-16,26.66776646005042,26.87808676952896,26.36544040827562,26.564943927942867,55322267.068287216
2007-01-17,26.263632415952664,26.47175349909028,25.912997548206413,26.12278570810889,59750709.51594972
2007-01-18,25.732969074384872,25.946555845070364,25.35359956353026,25.56180570222869,67644404.61413965
2007-01-19,26.0802965030526,26.27978205850426,25.704822262691696,25.869945799029967,64752844.739343606
2007-01-22,25.933829979462818,26.124962011702426,25.612636438831192,25.74271339287687,59821693.77861864
2007-01-23,25.77827440441373,25.96960378189848,25.46961077092703,25.620125051911955,56484145.25547678
2007-01-24,26.364601154758816,26.55057276706177,26.06495182540237,26.205402407213857,52109543.77476008
2007-01-25,26.67695763125326,26.86118953901917,26.392403292629474,26.55017264084129,46263285.49386877
2007-01-26,27.18912796783616,27.373911055533515,26.931797500866672,27.078149458405647,43127452.404775046
2007-01-29,27.300315296217253,27.488663269234888,27.06388929296224,27.20101419407972,43312524.76808061
2007-01-30,27.676433483055508,27.871896869515734,27.389692741957944,27.55538272605092,47225255.86240718
2007-01-31,27.4782983558939,27.66950105439404,27.168528596766148,27.32410644790933,49769311.22561758
2007-02-01,27.46002155036604,27.652206484980947,27.13245758316966,27.283544588639536,52839530.81557692
2007-02-02,27.10104791475635,27.293638954077583,26.738498990679755,26.89661912009377,57298244.16613302
2007-02-05,26.179769413234457,26.371147419084224,25.83180087151663,26.00135014928289,56995437.45328139
2007-02-06,25.884629291597783,26.06929247489847,25.54562362987452,25.695137263798063,56447752.90436015
2007-02-07,25.427164646197408,25.61257278735648,25.12319186530058,25.27634727652093,54120331.99427227
2007-02-08,25.678792513302053,25.86673807171054,25.38963333390341,25.543325191084847,52711710.94895477
2007-02-09,25.18957370955443,25.387251418829475,24.93143745960105,25.11376285541926,52024989.31807996
2007-02-12,25.59996952078341,25.801103809485387,25.348087140967746,25.54140597174541,50069503.38911474
2007-02-13,25.68062466679599,25.880780391251303,25.46984394978533,25.649069570843498,46576686.05052357
2007-02-14,25.417917355135515,25.620622945208275,25.212947630425244,25.39848731821325,47300504.421508856
2007-02-15,25.0396869850304,25.235174498173745,24.818278662081934,24.99903875193439,47657032.42693568
2007-02-16,25.17032153123805,25.36196702539749,24.95899914690472,25.123898751820093,46278436.68585174
2007-02-20,25.273689886874905,25.46817281483873,25.053430582605426,25.22037283453952,47970703.118968666
2007-02-21,25.25325941056534,25.44677411136947,25.029667883243604,25.194338760261743,48244700.021049365
2007-02-22,25.698906510406427,25.89367224146243,25.437759954258844,25.6119717822715,50133407.41972475
2007-02-23,26.15276765628528,26.339724698846084,25.88531922668319,26.045994477736294,47197841.40387252
2007-02-26,26.37249517302887,26.55228856744652,26.132949217083485,26.26077434659761,44130802.09665608
2007-02-27,26.42983569378471,26.61488711266984,26.20130856004274,26.33107723649149,44947753.28505875
2007-02-28,25.842600577149486,26.03573826328848,25.64232544651048,25.8022224242954,43960002.92748474
2007-03-01,25.38444521062666,25.57361074874969,25.22785880478554,25.368032623856685,41433026.277503416
2007-03-02,24.791026373330865,24.984314044041,24.660681779005824,24.805292885913868,42080880.35794798
2007-03-05,25.15067432343756,25.342748636358564,25.00265823770496,25.15117552348229,41650029.24435523
2007-03-06,24.94936476615303,25.1474076228745,24.75608279264465,24.936199179681942,46151946.66305796
2007-03-07,25.861226127515785,26.05338944952541,25.62930388983636,25.80387614707615,45002327.57580758
2007-03-08,26.109116525911546,26.29516640403645,25.871929985558864,26.01824928375195,45396269.44685313
2007-03-09,26.41348404913625,26.60680828647409,26.117807551289296,26.284961899905365,51532889.69492144
