Date,Open,High,Low,Close,Volume
2006-03-29,70.13930303954005,70.97857479386501,69.03481603309818,69.90019073963705,7236419.455360638
2006-03-30,71.00350703867139,71.76484592617325,69.92779699506407,70.80211778836204,6754493.122179543
2006-03-31,67.26948884128896,68.01670446476484,66.16907468292322,67.07590895338028,7092991.611654819
2006-04-03,67.85290243207669,68.53919933217027,66.78213623227309,67.72754664739304,7063653.242497337
2006-04-04,66.23320822673048,66.62805207195113,65.29234941667625,66.17286879351963,7302428.114880127
2006-04-05,66.59038310375477,67.08432805158083,65.68994867370631,66.500150894784,7339823.382186763
2006-04-06,63.97828862004892,64.52050665431744,63.16851938529389,63.90778520688201,7177563.961052242
2006-04-07,61.25626038325389,61.88259900915293,60.41423881633032,61.21160818366719,7614420.014413605
2006-04-10,62.471247451192646,62.96139972135685,61.62651180916622,62.41342730816302,7442835.629399071
2006-04-11,63.84943998747956,64.35992735521134,62.946348642464365,63.80203280859283,7698574.80011313
2006-04-12,70.2157996892254,70.74821461794616,69.33800395124277,70.03809927989813,7332825.028601393
2006-04-13,70.72873338489426,71.50971410876224,69.79749683438722,70.89097629896241,8006521.182657866
2006-04-17,69.66777955206734,70.22926270540027,68.66234027041658,69.38857257367741,7339683.738507113
2006-04-18,66.38883667374839,67.07785981174669,65.48631549892673,66.38228578732534,7895257.843068551
2006-04-19,73.12310446231606,73.7808111713565,72.13234032623708,72.9427251332623,7644482.549650673
2006-04-20,72.68597341604108,73.46034133393377,71.72806719252048,72.8701658392688,8418671.958918817
2006-04-21,73.97862059066266,74.39352389366161,72.91963111029541,73.74238912911335,7473870.232828112
2006-04-24,73.69054866780836,74.24137893337037,72.79644025651682,73.69512164924687,7354887.267249086
2006-04-25,75.94635809633213,76.40747273168373,74.94153486625372,75.96056833630841,6891232.585336361
2006-04-26,73.09072300923782,73.59625040724418,72.1471120567014,73.08890367127313,6687355.468233518
2006-04-27,73.7030841522729,74.11486010426246,72.78416609775807,73.75225012893348,6163399.853528475
2006-04-28,76.82054072458592,77.23498361609184,75.81014921678415,76.79516319476517,6162442.253712738
2006-05-01,81.57190105215601,82.05261258146425,80.49255910940681,81.42561317361096,5823115.664338695
2006-05-02,81.3311228482342,82.23208745664013,80.18780066244284,81.39445714458101,6589107.164436984
2006-05-03,83.04175263328862,83.63237990679488,81.82426395579623,82.84813931108968,6160054.733144075
2006-05-04,82.91049656598554,83.63582570908078,81.72655639633963,82.80184981151544,6185904.951683506
2006-05-05,83.09846366364712,83.85022461973489,81.84664234663596,82.97435355778619,6199921.310407027
2006-05-08,81.30315742450628,82.08713591669795,80.03177422313057,81.21900071209872,6591490.344492779
2006-05-09,77.57579709382127,78.35405686774065,76.33769286598022,77.45682793280064,6850742.548252149
2006-05-10,83.3819807174762,84.08249507436929,82.12161560617429,83.23141622680981,6757425.273767948
2006-05-11,82.43907454652872,83.34939540905675,81.17740339810808,82.5120957718813,8006887.900347849
2006-05-12,84.18731114812893,84.70936850867912,82.99697281977915,84.0395141927604,7051876.683811044
2006-05-15,80.44428885696188,80.99334841251543,79.38068191978789,80.39553180180972,7036330.413545422
2006-05-16,85.67150856027521,86.16011262004693,84.60131606383156,85.57211231139958,6560040.721256168
2006-05-17,80.93417973901435,81.62895029115995,79.91583187459068,81.07723309935817,7294185.274247371
2006-05-18,80.05699839827695,80.62310651561596,79.055520143886,79.93361557563698,6820934.290752603
2006-05-19,76.80608532066036,77.44369575397093,75.9275198641432,76.8271726627138,7006068.023924523
2006-05-22,78.92455093106658,79.43620874423321,77.95947060541373,78.89925977420076,6946421.88850243
2006-05-23,73.04425145029674,73.66961495507047,72.08705926091037,72.92489314022589,7559798.523467884
2006-05-24,71.39511290054347,71.96827229127267,70.4511877862656,71.33879281047582,7782992.003999223
2006-05-25,76.58785982349637,77.16172831078919,75.57070813973037,76.44486060555157,7432940.770488505
2006-05-26,80.52707107634934,81.31186807105699,79.40362352207771,80.55341685073931,8012248.115757012
2006-05-30,79.26098991859345,79.99541779236203,78.21606923249429,79.26366773456067,8090468.386906692
2006-05-31,77.38338973465596,78.07093754874158,76.4188106666016,77.29832770802372,7973923.295025496
2006-06-01,74.59819900328925,75.25175204382899,73.62097714294056,74.50260894480783,8015258.412476405
2006-06-02,70.7370765747551,71.35403690137711,69.74559868761894,70.58220320974337,8035060.817950546
2006-06-05,73.03300707081515,73.56516744547586,71.99469448594722,72.78543172985185,7689175.06175681
2006-06-06,73.61142930018399,74.20844775796054,72.61527010103968,73.58132099078679,7854434.890237082
2006-06-07,79.55892807497557,79.9318717161004,78.52789218874422,79.20698585425427,6554244.006065488
2006-06-08,82.97718041503185,83.57455657340756,81.99798412966014,83.03952621971122,7254885.44395069
2006-06-09,82.98679160019248,83.63757828555562,81.90420334377588,82.87429117433241,7034824.160183364
2006-06-12,88.8331039010722,89.37300018687131,87.77613149329869,88.72491020102261,6129351.407832895
2006-06-13,88.11082333295148,88.8553075775086,87.06035117973411,88.15118834619845,6496518.587337012
2006-06-14,81.97718271279312,82.66608165837025,80.92316932059337,81.81177895918792,6568348.749078563
2006-06-15,81.67188311541054,82.31681995466775,80.63920810871431,81.5299280184828,6321077.02861384
2006-06-16,82.36122842340362,82.80388860404254,81.32395269128274,82.16631950685,5976427.444125988
2006-06-19,80.53912751358938,81.15566037131919,79.55948492943726,80.45742107035326,6474675.059660202
2006-06-20,77.68099243748044,78.35168420672146,76.70922270240484,77.67833195137842,6368994.589480937
2006-06-21,76.1785310796002,76.94523131087351,75.21466094188366,76.22265314362008,6912560.689034249
2006-06-22,73.75344764596463,74.41476205575094,72.87787920344834,73.81013483489019,7105230.554206714
2006-06-23,74.12784194405897,74.82076372674031,73.21973036368904,74.16970103970144,7211524.165552096
2006-06-26,71.727004958872,72.45300937879726,70.80535259747258,71.7938932986847,7542253.550370799
2006-06-27,74.09977308799208,74.73428283209661,73.17544224759892,74.22077770314752,7486315.341791713
2006-06-28,71.96766624430406,72.68393684980924,71.10716943131514,72.05465008124146,7661107.922293783
2006-06-29,73.39679527887604,74.00500492321845,72.4909122517214,73.41884680436,7423685.159418535
2006-06-30,68.7919714877433,69.64605367432522,67.8793116937442,68.94336335736006,8560904.82604274
2006-07-03,66.74429917277308,67.37841608598512,65.90899999978824,66.7434768015827,8283081.094043368
2006-07-05,67.21727959371214,67.76313529837405,66.39435120003093,67.30194961429618,8007890.034143627
2006-07-06,67.47054659228507,67.97117323003165,66.6214732723361,67.42859199457381,7696551.72363247
2006-07-07,68.42582460638009,68.92113810584534,67.47076079119606,68.42557808312917,8359183.226710722
2006-07-10,69.58987440846218,70.02427300651489,68.63299810847819,69.48871838209273,7903645.4469602415
2006-07-11,66.55543000513725,67.21704094843308,65.6238813388729,66.61650629572955,8761401.160598658
2006-07-12,66.6728201882781,67.1577504679696,65.72100376378582,66.52730292029848,8093910.175123527
2006-07-13,62.324022547449104,62.96031866999886,61.46440937519579,62.32520018648023,8641453.154324686
2006-07-14,62.48714693795003,63.02059749555061,61.60879090255668,62.32130476202803,8050721.467885006
2006-07-17,57.78757921100351,58.32538561892639,56.96731540873357,57.70804826325166,7952981.242584077
2006-07-18,59.31886962623079,59.804591454343566,58.45239798319707,59.18066975823161,7824497.832390405
2006-07-19,60.42048926721955,61.000479219310506,59.53817166216285,60.31817714552262,7770122.431035213
2006-07-20,59.54427539685965,60.2329980675168,58.689853951944265,59.4527194909795,7911336.374687199
2006-07-21,57.840865836134846,58.50190040472606,57.052674574079255,57.80930252113384,7618640.376164399
2006-07-24,58.94773552255805,59.62595876242211,58.135898498087656,58.92289508301829,7819027.053147895
2006-07-25,56.25565013904912,56.90343880265885,55.43415588513172,56.28912683721364,8730818.908567742
2006-07-26,55.65855087836033,56.35761099781448,54.811306863779706,55.69978916478264,9264111.74552431
2006-07-27,58.11318986349961,58.66135498877035,57.30165320470612,58.16727432011653,9061501.072422244
2006-07-28,57.89267051569453,58.54610599142632,57.07894669662389,57.88667020726872,9491504.473516723
2006-07-31,55.90966546580645,56.59475015525824,55.13955233767063,55.92898594812263,9773600.240039168
2006-08-01,54.9411780806332,55.43798508556338,54.243947006437686,54.974592902441486,9351245.76068261
2006-08-02,59.73736759497779,60.092808868798855,58.94758438795903,59.65479011407837,8925007.508064179
2006-08-03,57.05675271919996,57.48353710291426,56.29475789726892,57.00334667831869,8941290.027888441
2006-08-04,62.82117869707968,63.18705112818539,62.0303347252663,62.70513482544698,8172934.951589189
2006-08-07,61.60924726572619,62.21009032651977,60.82019823022031,61.58362058373147,8574079.538651502
2006-08-08,61.40902504532383,61.85528807848736,60.63032700128057,61.30330015028374,8062162.04225633
2006-08-09,62.78126353682012,63.26051620910855,61.962900305341776,62.68616834501595,8071079.888288105
2006-08-10,61.99577143207872,62.54634286097841,61.171731044633,61.87753416383013,7879756.059085027
2006-08-11,57.89994669847116,58.48903506592072,57.08883838999698,57.80026608583948,7757303.529186655
2006-08-14,58.440886540431016,59.084771067075785,57.54662517429798,58.3448118794014,7736198.063590342
2006-08-15,54.21585216798967,54.91383427801923,53.33622729137151,54.07344682711722,7786178.608217607
2006-08-16,54.68105147608253,55.27759213155482,53.85907783433388,54.54486858236629,7181204.586096778
2006-08-17,55.44100779363239,56.06649207861684,54.612107136791096,55.3605250783942,7029773.997307147
2006-08-18,61.580282488511465,62.17130588340325,60.720952296889976,61.52221272498371,6577628.670200468
2006-08-21,62.16553879591164,62.74963223994983,61.3823501796814,62.268304346264586,6871310.458023694
2006-08-22,63.04216210382903,63.72522086559305,62.24442865855278,62.99017160157619,6945403.616902391
2006-08-23,65.61291551030509,66.23068462361981,64.82474835920978,65.597586537562,6220381.486423213
2006-08-24,62.65862799208238,63.29472838633087,61.89897285472683,62.61950486990213,6494653.963425107
2006-08-25,62.46177720208532,63.2170591168764,61.65781485838395,62.413926164274834,6687599.6976042455
2006-08-28,62.478444796935946,63.19452581472723,61.67156259734964,62.465580216919626,7036769.345922068
2006-08-29,61.584033371660375,62.21714188146351,60.76879137360949,61.54382385973423,7707452.134691441
2006-08-30,60.01767149497065,60.6959190900102,59.210443763565465,60.03213287342047,7622014.528697159
2006-08-31,60.23393610250679,60.91628733855241,59.38263662588896,60.22888568346123,7585722.769215839
2006-09-01,59.73851190395205,60.48108380876309,58.84756704232445,59.73681186398634,7923360.771888621
2006-09-05,57.889997468167046,58.710639720013454,56.978269368311146,57.85206418158336,8658169.26435591
2006-09-06,52.547689892148654,53.27972122848048,51.7276983893449,52.52719245253315,8655435.424917825
2006-09-07,52.18224181458965,52.85308227924038,51.37202466619281,52.19791884032126,8797111.895529242
2006-09-08,49.77969316120054,50.40714670408297,49.03218319278212,49.80606348126602,8561569.163001694
2006-09-11,50.06690320842228,50.6902397782318,49.28382560425436,50.11439388460458,8734514.81552895
2006-09-12,51.24845847167739,51.763457081737535,50.51859628697101,51.33302336494641,8685146.15602195
2006-09-13,51.25182449606753,51.72741917218573,50.53026014679658,51.3235211245253,9453140.22248514
2006-09-14,55.18757456215659,55.57579108202473,54.47658657069925,55.14378296681608,9125040.552493569
2006-09-15,54.55524099102033,55.21063835466797,53.76042384871897,54.63365643620905,10059324.325536689
2006-09-18,61.47153581381726,61.98913263462888,60.66957362826557,61.33277128613651,9193972.952864071
2006-09-19,62.04999019865949,62.686591726763766,61.23682776453256,62.00117962548337,8819012.120161721
2006-09-20,68.40783632615215,68.85436038261096,67.46695004311717,68.13444335914824,8011368.19999214
2006-09-21,68.06950331851627,68.82330636345029,67.15755857483799,68.08537052266348,8789039.416051831
2006-09-22,65.40884157425421,65.88966675042867,64.52614750370684,65.10339442948046,7797402.013851565
2006-09-25,62.89671233325497,63.624401889719095,62.076860786871,62.6965353044432,7769747.986278362
2006-09-26,64.2619159235735,64.98149180270521,63.35984818147116,64.06381242869914,7721886.708984756
2006-09-27,63.15726902551572,63.98878743813948,62.26983958005831,62.9359942624332,7524787.771759462
2006-09-28,63.35100773352646,64.24388831460399,62.37152864422338,63.11492410679615,7553881.052983232
2006-09-29,58.68323613677836,59.07059686628386,57.82501455010488,58.58500179034604,7763212.843322948
2006-10-02,63.75778551504973,64.05635980081654,62.88158964624917,63.59099993403994,7059374.5461614765
2006-10-03,65.4400871368856,66.15732925149939,64.43750338169654,65.12318877953575,7265459.823665601
2006-10-04,66.70886889221268,67.60041694406003,65.92645873232242,66.5500430503894,6853385.459510353
2006-10-05,70.1706425760472,71.09964295393272,69.36310090244154,70.08778597676806,6474791.251850897
2006-10-06,74.46958722846509,75.41382678315875,73.463375853081,74.25006067859134,6292689.820049705
2006-10-09,75.37502471274426,76.50116499842048,74.34070122672374,75.11997763452317,6080983.785068971
2006-10-10,74.93100354745637,76.04920774544368,73.86519163296289,74.66241864632413,6636046.599473268
2006-10-11,68.58777091062883,69.2027741078764,67.63452742905069,68.46473558298773,7561058.544145582
2006-10-12,69.9058484097522,70.45925673568382,68.91952210500173,69.80673357088259,7412048.19671395
2006-10-13,72.90271923320778,73.36392584758552,71.92849770891287,72.77026797079289,6941763.691427695
2006-10-16,69.9001350192976,70.47713657277026,68.94992829892519,69.75565582218026,7337647.958474131
2006-10-17,68.2727915418475,68.93481312159318,67.33575960649299,68.18382526345145,7341935.971808313
2006-10-18,65.55469373393242,66.2476095211824,64.6042456743427,65.47541103902343,7615848.233939877
2006-10-19,66.80758994259308,67.40440005304472,65.83725483366818,66.72063556178676,7559659.627056018
2006-10-20,63.78511849277789,64.2576983347938,62.87553784036656,63.59969553310628,7023419.820349885
2006-10-23,63.90142876867928,64.54533736337537,62.89247269239972,63.74914994992139,7303085.408442735
2006-10-24,59.96358666551057,60.70281117751389,58.97820487830809,59.83118084528984,7462221.393335559
2006-10-25,62.41151964978386,63.05680209986792,61.40178869899157,62.28842673967908,7475807.278117769
2006-10-26,60.5026833286643,61.211823435896825,59.514485771249134,60.30244576457101,7981889.13780025
2006-10-27,64.41438009373499,64.94486518252894,63.427776197549726,64.17588253100418,7594243.752457251
2006-10-30,62.94234662837607,63.64592028552612,61.9877437581727,62.75694556607021,7656440.153831691
2006-10-31,64.36072611130312,65.08282566723604,63.40742285874797,64.00414237759126,7451996.925735157
2006-11-01,66.91373402127954,67.66140128314187,66.02745185316299,66.70744476565987,6905419.209819343
2006-11-02,67.15970386503841,68.03381768911098,66.26015880735324,66.85771105279156,6567243.730818363
2006-11-03,63.93456620552052,64.94144026288399,62.9843584973551,63.68743895937784,6712328.998568936
2006-11-06,72.58410060104704,73.66129368892878,71.47837113893641,72.28521473961611,6327577.431566975
2006-11-07,71.16984162414373,72.56014432108519,70.03866044252601,71.18070708780411,7570496.424957494
2006-11-08,66.7630132125999,67.91084502885755,65.57013570180509,66.43842885435888,7506426.51195432
2006-11-09,65.38970753244332,66.42550689101931,64.33605788237551,65.24944558143099,7418179.640173748
2006-11-10,62.224363107751344,62.98407044260741,61.29824585544531,62.02213728799642,7754569.657949942
2006-11-13,62.8389892473374,63.49518949967871,61.98853063516746,62.785829726294274,7294561.992606199
2006-11-14,63.33740976487287,64.06590253492591,62.43909579602232,63.24671295297277,7146128.885688441
2006-11-15,64.89515113550415,65.51765084487022,64.0130471659064,64.87590574900192,6677834.751992827
2006-11-16,58.5720767946579,59.108292248034175,57.7316345722316,58.59744022437274,7323899.3760061795
2006-11-17,59.57434042608845,60.10598091931162,58.78764368873436,59.54075296019907,6683337.250367851
2006-11-20,59.55260171665179,60.17465431673513,58.722345734348,59.555710495910176,6643152.591418109
2006-11-21,62.31421177303407,62.87230420016517,61.45217584551708,62.34377463865379,6640389.338248114
2006-11-22,63.60257128846839,64.11377993603574,62.70187917049597,63.59916042779218,7259024.766895246
2006-11-24,62.22585947624125,62.8176723637926,61.36580723418982,62.25292376616633,7700091.737814561
2006-11-27,63.325876464831325,63.96527694829391,62.51943729820681,63.38758167757934,7158083.691590097
2006-11-28,64.02007568114936,64.67924891382671,63.1801386087656,64.00839105705579,6879447.774905818
2006-11-29,62.74360417875905,63.28808264404859,61.91004147716346,62.74869209381296,6587735.832658157
2006-11-30,69.83617702340474,70.41090614458773,68.9022723796142,69.71988133729174,6506344.713510802
2006-12-01,66.50943277244251,67.45706617345158,65.58101945749308,66.65893756143139,7509510.279406226
2006-12-04,68.25134567336343,68.92074466623194,67.21722083478473,67.9468828173299,6391836.0853331145
2006-12-05,67.36866643996663,68.00697345383038,66.47252174348328,67.37644849959277,6631592.740389066
2006-12-06,68.95558690536339,69.42485048650688,68.04126230283335,68.85760415766465,6060949.726581908
2006-12-07,75.06725031590165,75.68895174759867,74.02778951756011,75.02508526373984,6655469.392913331
2006-12-08,75.34559860847995,76.18953830998224,74.27437302400884,75.51711863275544,7580639.949147546
2006-12-11,69.03383264443066,69.65628157221408,68.02901733186381,68.83892522080363,7072907.263635849
2006-12-12,69.8317367949148,70.39109947587893,68.949643258394,69.79190857619886,6291769.440529319
2006-12-13,71.20187532601152,71.65404766241586,70.25989449921082,71.002680768579,5478454.441552593
2006-12-14,72.46961128564213,73.1350306372229,71.55413167405072,72.13322818982022,4898119.952866531
2006-12-15,74.12783213895054,75.05490507616211,73.35380621484609,74.095745958212,4454372.484709428
2006-12-18,82.3784916538301,83.4061291481875,81.3603431721533,82.05965455606436,3893670.565019535
2006-12-19,82.31805223924992,83.98738846666048,81.15764149099455,82.31162951101466,5823150.960816985
2006-12-20,79.80311898484744,81.45313320871605,78.66030828675174,79.4374461635985,5577050.034076734
2006-12-21,80.45286992799672,82.18543770169555,79.36443167460642,80.27815693418619,5683448.294710453
2006-12-22,84.97493792731534,86.53337042658777,83.76592728640018,84.66674243528759,5332197.044535129
2006-12-26,78.91446745001038,80.02511757059146,77.73869757066518,78.84764781634289,6891199.339869647
2006-12-27,76.33983775734052,77.41783938084673,75.20578391926766,76.22131794959675,7110556.99947178
2006-12-28,72.30484845574746,73.32883301908593,71.20758879439948,72.21446731377824,7254822.228276056
2006-12-29,71.10523081271613,72.07137473564192,70.02621131829076,70.97510886400802,7586498.910154672
2007-01-03,74.31996389863755,75.09823732217478,73.21437653298808,74.19638966080751,7521161.169910357
2007-01-04,73.88748200889496,74.70295928698388,72.80257340118868,73.7041255432977,7972242.673880819
2007-01-05,76.21301402822127,76.83399770899823,75.19660032811021,76.01966765774445,7360041.681930775
2007-01-08,70.8108830757474,71.66498910049586,69.77174067455108,70.7567022818017,8773391.437871067
2007-01-09,67.6536381823214,68.0764477021998,66.7514622686042,67.52139508268961,8593394.88452387
2007-01-10,67.64934529456836,68.06309766630704,66.76209318708419,67.54446371655143,8836655.986995276
2007-01-11,66.0315409330813,66.45114293063276,65.17760618636996,65.84237574794851,8649885.21269985
2007-01-12,62.4111714033659,62.965142177044655,61.47208168390809,62.29654443980515,9164337.377819795
2007-01-16,59.05607095218741,59.48239213791248,58.17217692848692,58.92810060083278,8860573.278167516
2007-01-17,56.43339182505945,56.92294303943592,55.549781634851286,56.25534697105185,9176493.62803674
2007-01-18,56.222063557262686,56.7429590374802,55.32659923679872,56.05331478411097,9120270.853525924
2007-01-19,58.12958984409277,58.46051031093357,57.25995643214151,57.995961301355685,8535103.402499646
2007-01-22,57.52053888667601,57.94160544261472,56.59099873456997,57.34682550524967,8900674.211326864
2007-01-23,57.72088482641772,58.12221189381577,56.88497633296013,57.58425650988137,8534882.942604164
2007-01-24,58.02478032897377,58.50650892381751,57.13720037160358,57.9352083577429,8961932.362351371
2007-01-25,61.79137221898426,62.27865971040628,60.89602957394359,61.63649703774681,8889995.436712652
2007-01-26,61.13057797535703,61.93790212085002,60.19298711796521,61.20128808757694,10015606.775297765
2007-01-29,69.5211601178952,70.17061938697258,68.47707621305388,69.21871353105595,9384807.83044694
2007-01-30,66.70111305145565,67.70269437423613,65.70050223648207,66.8148521632502,10569681.63809486
2007-01-31,65.33949230387584,65.74324463292868,64.29596963113377,65.0237725839481,9674823.824610706
2007-02-01,68.22298124444924,68.61488478403962,67.3067114994361,68.15321146789582,9574364.498536276
2007-02-02,68.72672354235166,69.10690325212819,67.78965678730677,68.63980651930397,9548477.043802176
2007-02-05,67.51187869800572,68.0357410735988,66.62158962034654,67.46334828713825,9496083.444307083
2007-02-06,67.196051756835,67.73945892975132,66.26600652447354,67.07042411774464,9213655.874989403
2007-02-07,64.5308377846544,64.98464528132338,63.592166728429376,64.40745521153663,8946684.93560194
2007-02-08,68.20489143017778,68.51235646242122,67.21427349698645,68.04855942075997,8874751.444215164
2007-02-09,64.50346989479776,64.9687506273536,63.49621743494222,64.39620660475045,9247199.962628989
2007-02-12,65.22034240089883,65.58660192812941,64.23657209314672,65.12181220600804,8702228.252374686
2007-02-13,64.71862889382543,65.06083106728165,63.73186595387634,64.67860818966562,8620143.76412002
2007-02-14,64.05348685218735,64.36327224138545,63.164503855041126,63.96990183249404,7891455.108612915
2007-02-15,69.40893208085836,69.70710615676174,68.42300994570316,69.30421090446522,7653308.847429294
2007-02-16,75.5443240477195,76.03099152131789,74.52930335930213,75.55644458164565,7575164.288815475
2007-02-20,72.48286142880416,73.17367143308192,71.49031915237137,72.56182382286646,7949296.60823688
2007-02-21,73.70573599253939,74.16937933424099,72.71669237913619,73.65017697945581,7365538.202163533
2007-02-22,72.63985392074238,73.14783765783952,71.68198572061053,72.5966537895297,7314614.239909103
2007-02-23,71.33875234503665,71.664966602531,70.39450416439271,71.30191242893905,7179884.22752038
2007-02-26,71.34896765445498,71.69521427531393,70.3685679352484,71.33256261346482,7345651.085141493
2007-02-27,71.40408069561869,71.78305415694365,70.4771394075341,71.3927424842389,6868445.035858433
2007-02-28,72.81486888698613,73.07691111671272,71.93565406297961,72.84982812937476,6182663.971809378
2007-03-01,68.91035768172033,69.25869836989855,68.0379161566295,68.82620120817843,5793156.840330406
2007-03-02,71.23508237251977,71.6450973358578,70.30067025995731,71.03312125200404,5050306.872049071
2007-03-05,67.07052589228101,67.62138614639333,66.14781007231697,66.88915599018345,5032821.616777418
2007-03-06,68.30185559991165,69.02489818687646,67.25900591250598,68.04860993450433,5176587.607104981
2007-03-07,67.40986068817388,68.30004616557193,66.37259642807676,67.22913456980712,5542586.520875641
2007-03-08,66.03087935237392,66.96388906849927,65.00241923740793,65.84705478083643,5788641.51449617
2007-03-09,64.9326290660457,65.96176969698213,63.93628598952483,64.71251901007867,6069234.954787244
