Date,Open,High,Low,Close,Volume
2006-06-02,23.756256027014103,23.987991101951824,23.458735930907693,23.7940634413213,51072266.668213554
2006-06-05,24.193427580557746,24.39494877666924,23.911859430718604,24.2569889124375,50827284.811818734
2006-06-06,23.70096641901411,23.92515146401548,23.393360127519497,23.73150013525541,54428658.6501267
2006-06-07,24.34939235584485,24.558466094309374,24.067064460477063,24.3922194022988,47553152.70017116
2006-06-08,24.508142370325128,24.728702329056148,24.22666241236008,24.579778843421067,53392215.937647015
2006-06-09,24.121226816847138,24.359521397572063,23.81749956104204,24.14958169514326,55103099.46250989
2006-06-12,24.07695691024284,24.265850933718813,23.77658516369394,24.09215933564484,52782280.494681545
2006-06-13,24.12926523689624,24.32724896925039,23.807792302133443,24.130518670601607,57305660.223188855
2006-06-14,24.12773245385793,24.37840154170817,23.813664695503533,24.14180243734613,57886503.92434127
2006-06-15,23.898753066514185,24.14182295775388,23.59646591766881,23.912432076711667,54215734.953066856
2006-06-16,24.007687379702773,24.198276092708657,23.71784685404192,24.032056854096368,52254181.87650834
2006-06-19,24.63863618161384,24.834672017720337,24.339596934872105,24.6636481769486,52913434.22324264
2006-06-20,24.67572196791494,24.91855467074693,24.383896379835853,24.719382848630097,54330679.99649391
2006-06-21,25.137280983072408,25.372340425895324,24.859612492626614,25.19380282580229,53210819.70448467
2006-06-22,25.609935573451057,25.774001950740725,25.311433969637704,25.607560787791822,47922408.319258
2006-06-23,26.720180681524244,26.992966808042848,26.40729719636143,26.738906724400803,52409199.90239351
2006-06-26,26.964603488796765,27.256629497176736,26.695110216222982,27.022820313552486,47462169.97219344
2006-06-27,27.005091980094544,27.23904118704115,26.7366831030442,27.06765391526348,49085342.95027071
2006-06-28,26.517126095654287,26.75579918212888,26.221275644673334,26.525228693811822,49451661.42507152
2006-06-29,25.767718740180914,26.024599422495186,25.46096778875878,25.753995751432434,49127808.40596798
2006-06-30,25.628445284155784,25.861565037313245,25.332912435662976,25.607632612965617,44181529.003763855
2006-07-03,25.73772348914472,25.94546265631173,25.46585922223696,25.765864318940224,44334313.57618149
2006-07-05,25.62613369088681,25.8579681610599,25.35138666098354,25.669383504832208,48092237.65819822
2006-07-06,26.448110506353288,26.66546611913835,26.15543328365242,26.476763090991707,47152671.225946136
2006-07-07,25.977280269716555,26.218460644841908,25.676594957105326,25.98725172069427,49476164.256656826
2006-07-10,26.08494795119186,26.360330635141263,25.809398059378807,26.12938152461183,47775023.0535529
2006-07-11,25.67459408361794,25.925892642822177,25.410821667045983,25.74643951404919,50004930.30460799
2006-07-12,25.66780313467062,25.908150792900912,25.39817937184302,25.72592190031857,49471663.54385587
2006-07-13,25.899871113765663,26.13171959986985,25.631903455887727,25.933040963097287,44905051.967450105
2006-07-14,25.43591433748892,25.692431187143622,25.1530125034748,25.46404023438892,48522742.3297159
2006-07-17,24.85029017070859,25.08217150068816,24.563200118339005,24.857163038538232,47864149.85837612
2006-07-18,24.729475279182825,24.955123224220586,24.4478134700783,24.742852266627708,46933463.60387155
2006-07-19,24.24268090417651,24.506900332778745,23.95559032723065,24.260950696943105,48815713.21812832
2006-07-20,24.113735890683625,24.33304726714944,23.840020315755105,24.134909093117223,45843126.78668964
2006-07-21,24.67472583572276,24.922004137068004,24.404776417349623,24.725727034828807,47388994.43688815
2006-07-24,24.674169936422786,24.90571037806656,24.396001252992445,24.715168613122604,48568676.56943462
2006-07-25,25.045195622233887,25.29845230321995,24.76884006203869,25.099225516480267,50172644.6050413
2006-07-26,24.206428664867307,24.495747227527445,23.916472902281285,24.251266139005995,54927989.60953691
2006-07-27,24.53433847288141,24.771878516712576,24.262210733467835,24.57409410285647,48954047.01044113
2006-07-28,24.50389714743707,24.72302703036107,24.22909614913992,24.54485284208995,49668122.08446347
2006-07-31,24.02080943390169,24.26474026731844,23.74489127360073,24.071673013942853,51865278.62808064
2006-08-01,23.49446864380672,23.7006364098348,23.214462858826547,23.53578526011142,53570125.633986816
2006-08-02,22.902793166114023,23.104573018266755,22.617716451788336,22.93007613477989,54524223.11166791
2006-08-03,23.451414903488512,23.64418403567744,23.17764287847488,23.49561758514423,53349355.95427399
2006-08-04,23.7778598086364,23.992974096741754,23.50108851967762,23.83008361728276,56005358.1943664
2006-08-07,24.364527009930985,24.53574904233736,24.08284631083029,24.391544888908548,53578619.21616119
2006-08-08,24.343303849189528,24.614266095557028,24.052728972629986,24.37301610884314,55908223.74308434
2006-08-09,23.962776004374188,24.19621286447804,23.67119758036269,23.9712823594359,53745752.96222625
2006-08-10,23.86530864188081,24.080406532662074,23.58170743518881,23.886450352696503,53357168.31992061
2006-08-11,24.071883246199185,24.26442553629885,23.778265054822768,24.065916877767688,51455672.9695226
2006-08-14,24.200352472610724,24.42492157526824,23.89936870080277,24.21538375370918,57211416.456734605
2006-08-15,24.466930683981342,24.70156535932517,24.171687056257984,24.488812409509137,55886202.9041821
2006-08-16,25.02070904151403,25.204472662168207,24.7234909846184,25.028258477835266,53119932.91717679
2006-08-17,25.395565817477745,25.630428187249453,25.08199454219344,25.39608616320522,55722380.81096271
2006-08-18,24.87914622731349,25.1821348024934,24.57605011272785,24.892616124958543,54720065.97002419
2006-08-21,24.717456799344312,24.943180802525955,24.438475150937176,24.743488603963307,50084701.94982415
2006-08-22,25.49948656176694,25.690196638205023,25.22824505739762,25.526428994598493,44525393.018052295
2006-08-23,25.7366510878365,26.01863629240321,25.46529284414558,25.79651586881153,51070767.689677134
2006-08-24,24.89566838417962,25.15395721406633,24.624104802164617,24.944232320687977,51969259.80594459
2006-08-25,24.43540885377245,24.66195622466365,24.15294393188797,24.44724063555336,49036779.7851108
2006-08-28,24.11528017557898,24.3623381847678,23.81896690727949,24.10219317254009,48085136.16003441
2006-08-29,24.274635171269487,24.507661282347254,23.99847292443988,24.276949261508893,44660716.57741917
2006-08-30,24.27337572066791,24.50530566880381,24.01179408041887,24.31430351765357,46101347.70008364
2006-08-31,24.328551836358173,24.56097387820316,24.07042932481609,24.384992761066528,48183954.10566869
2006-09-01,24.4228543819054,24.64803018675298,24.15909156347878,24.475565781152746,49856123.68165644
2006-09-05,24.621875170431395,24.84680733416376,24.34458477210307,24.639153523710736,48306197.81666764
2006-09-06,24.30490223946196,24.52325131461388,24.0141481746445,24.297208586583565,48643929.18246996
2006-09-07,23.801919288894627,24.016565174514326,23.50316668267144,23.790397702977504,50756923.85092799
2006-09-08,23.275988140595224,23.50190784477286,22.95801173913816,23.246083923337125,53572987.23443834
2006-09-11,23.14264095739452,23.332701088474387,22.83405009391115,23.12262059101964,52907134.43402266
2006-09-12,23.26161731961995,23.465895445073738,22.956314420660537,23.27404301498378,56946583.56922447
2006-09-13,23.074099584992947,23.25829741686905,22.750099331473287,23.04982268783112,56629910.42501305
2006-09-14,22.539243072487096,22.756800784581834,22.205418740604504,22.51832074146426,61881671.718923606
2006-09-15,22.65296584758574,22.84880755839809,22.325884300647363,22.638529207153624,61003008.34834028
2006-09-18,22.38137159125964,22.58894271558741,22.04753658749499,22.37625211175545,64739025.47378531
2006-09-19,22.19812979140057,22.369240574501607,21.867311262422625,22.18730496113372,64118654.40551959
2006-09-20,22.368489928618093,22.54212876425117,22.01568475533813,22.318308328590824,63788306.50524342
2006-09-21,22.69639871546493,22.8865709985453,22.335684218899964,22.62941123209335,61545778.52347469
2006-09-22,23.08649739003772,23.286235180215705,22.745813503737818,23.045192282661528,60187233.709116
2006-09-25,23.250298240532235,23.426313894752564,22.914279655374543,23.226662940457327,62397742.62548412
2006-09-26,23.26956272011585,23.45656619945111,22.91101954852672,23.20663711053052,62611537.9095347
2006-09-27,23.427558723357468,23.63535654681459,23.069436335521683,23.348650414699083,58901499.36448228
2006-09-28,24.07084985787244,24.24371458754058,23.73130263145537,24.00348013865043,53785314.51292466
2006-09-29,24.084291284877143,24.309917721690784,23.76089168568585,24.086166708393687,60178656.65100448
2006-10-02,24.67702402205384,24.924129707212025,24.367535011041326,24.67500918797219,55888326.06365121
2006-10-03,24.53893866668557,24.78639566160445,24.23153866406029,24.530058629614008,54019219.94344295
2006-10-04,25.1946529322914,25.436392622742183,24.88126627434253,25.18171797871889,51684118.09168198
2006-10-05,25.769568568202875,25.97053882149526,25.447088060464548,25.73545503171232,48673883.63487321
2006-10-06,25.673627784882186,25.915374629510865,25.33628213496313,25.633649219717388,53943183.56312451
2006-10-09,25.27490705473989,25.51542736599309,24.94096481801975,25.232979575514868,54141298.21344431
2006-10-10,25.065373799459053,25.298747242638367,24.746106160750205,25.046956770157177,51697088.21263026
2006-10-11,25.51378762494,25.705537259343902,25.19957047159913,25.49067539015308,48539130.62031653
2006-10-12,25.04955185588543,25.297050142726576,24.725078796598563,25.04279982076054,54753952.85673325
2006-10-13,24.670038332117823,24.89371956965672,24.351339653323365,24.64671307644092,49915002.5462793
2006-10-16,24.271415584621224,24.486880057645457,23.95424877593749,24.25666093540944,50209241.81567325
2006-10-17,24.432293129716854,24.64607511130833,24.12965231246071,24.439068668854784,49286442.52635189
2006-10-18,24.98230659728418,25.194297996727595,24.68143922175794,25.018516512628448,50605022.76365502
2006-10-19,24.977583654783185,25.210815799697464,24.685111761534703,25.02357474073936,50776793.57914234
2006-10-20,24.462974308684192,24.69953193261592,24.1702441373186,24.50928417011929,53398221.483631566
2006-10-23,23.962634073105274,24.18277256310744,23.662314789770715,23.99399521746765,54958859.653214514
2006-10-24,24.1030551783874,24.318056721504057,23.800703266004952,24.11664115705821,52047012.3533237
2006-10-25,23.962663774798177,24.15943048345831,23.64922007113808,23.96358413488575,53885955.70900502
2006-10-26,23.690892033014023,23.903910174251905,23.37285941956744,23.69532384059845,55972329.29675787
2006-10-27,23.63685331098697,23.84037967792548,23.322427691328382,23.64771866392866,55843533.857850805
2006-10-30,24.397542807841987,24.563554655174062,24.08999815310389,24.41839256832372,54860376.366767146
2006-10-31,23.82667351425937,24.056183873486127,23.492367055622083,23.839141156101874,62973089.75723705
2006-11-01,24.22965326951817,24.466265143257264,23.88093387504325,24.20963726618488,58941595.19895033
2006-11-02,24.86251612318568,25.043475572893765,24.51141057184868,24.823782561626075,54523663.52071372
2006-11-03,25.14772715081737,25.37034964731512,24.792499374887875,25.124862213111744,60754943.92577798
2006-11-06,25.11028117796094,25.34908903329735,24.75916050208521,25.08759936581805,60728846.36384601
2006-11-07,24.316576871421308,24.50495987551288,23.95473256214837,24.25085167658235,57559680.52166451
2006-11-08,24.72417693638128,24.903302899876888,24.350308237925933,24.654667419802006,58243768.28171558
2006-11-09,24.644305746165315,24.82235629447416,24.26661658642733,24.58171291328255,60826743.05241835
2006-11-10,24.991162093885485,25.200069199370336,24.61893656178945,24.947069695921,61995092.85434886
2006-11-13,24.831233509642782,25.02753482389011,24.45853429800557,24.785434769804123,61944954.60023925
2006-11-14,24.40691158922565,24.594136667732613,24.030283492889563,24.34725986146234,60594054.633074135
2006-11-15,24.71271810012269,24.905607648679272,24.336199133703413,24.64026383449805,57392162.82406052
2006-11-16,25.508101699751773,25.67950228292284,25.15132559628016,25.439808804276847,50822136.12177719
2006-11-17,25.32501437065636,25.57344810227211,24.974181602681657,25.3029093841927,56142527.289610535
2006-11-20,25.9227462156864,26.12942830631308,25.59402201891348,25.91097719712453,50434928.26585564
2006-11-21,25.35698878658722,25.58697518889001,25.023137292497573,25.343835414479727,52765085.58478786
2006-11-22,24.36367607015478,24.59720875680174,24.02950747088349,24.351224465665,56662423.16937224
2006-11-24,24.394472739845195,24.576937777185112,24.05774692092444,24.36887641907652,55748931.25818259
2006-11-27,24.677187430776105,24.87654481812414,24.332572687222783,24.65033949322813,57496980.46103217
2006-11-28,24.778373225614647,25.01576884198317,24.442623912896728,24.76305452588036,55620389.8354191
2006-11-29,24.6844049201901,24.91175414181536,24.37936941647218,24.710031686826326,52690392.940425895
2006-11-30,25.433121329738373,25.64881703015588,25.13665119914642,25.48042470093124,52168427.915036745
2006-12-01,26.263286072925123,26.511301305784507,25.94613268343601,26.296704033019243,52332252.27457118
2006-12-04,25.50080936865984,25.759473383019177,25.184194865424587,25.51499957287801,52601554.52419094
2006-12-05,25.32957162053412,25.595037054714545,25.032626575241792,25.35692954789192,50513057.02153064
2006-12-06,24.73048678378538,24.94355606041369,24.45776140260769,24.77302707842245,48396120.47578749
2006-12-07,24.096932468119,24.30727924367067,23.80669984803781,24.135309545171133,53637492.98157521
2006-12-08,24.43879711968368,24.62872636540832,24.13933759915705,24.444759720694424,50857481.94879037
2006-12-11,24.71799874269172,24.92339383135241,24.41666961590785,24.707033137269104,48547694.835976176
2006-12-12,25.542049032790505,25.752314551113564,25.263370657853592,25.56236766369198,43849680.991793744
2006-12-13,25.46393555691749,25.726820273411096,25.181331069596407,25.51292938654701,50806951.62217961
2006-12-14,26.06580926733641,26.373113683630205,25.80192116804048,26.1419962544526,48405668.08331298
2006-12-15,25.735006113653206,26.020896284580868,25.4800595460595,25.80509751766609,46688696.10310718
2006-12-18,25.00878253261072,25.2717302832644,24.745994741757,25.06421893349427,49243547.6039554
2006-12-19,26.26575100598757,26.497957636553384,26.00745298052053,26.321477461774453,43989223.863178015
2006-12-20,27.23465103907288,27.48746906021868,26.93461814938292,27.27066108872621,48699056.72913027
2006-12-21,27.26729820658313,27.55531535374438,26.970413064252767,27.28835838859388,48103380.37378954
2006-12-22,27.825079594678453,28.106378502393703,27.55640321921516,27.85759578991538,39590738.30110368
2006-12-26,27.111600373202148,27.4341218263436,26.84406536570705,27.170365764211468,45722619.82844624
2006-12-27,26.83223515480686,27.079361907564497,26.57995922396786,26.894828492693712,42314474.65410108
2006-12-28,27.81407414570324,28.066293282450687,27.538532515231825,27.86949629930387,39225117.284755066
2006-12-29,27.283551620775054,27.552344070331948,27.02037112746624,27.34849710765527,40448497.74837813
2007-01-03,26.968684501401164,27.25726778446584,26.72813448347696,27.06904376156461,42320456.02605858
2007-01-04,26.40801217781108,26.653582800533872,26.168974333663705,26.49825083471116,41987648.60739011
2007-01-05,25.84716902282056,26.09054384205219,25.60247614185148,25.92982484527479,42831773.33683208
2007-01-08,26.24060533317297,26.43900947736423,25.99051271645748,26.331788267818645,44905004.37483436
2007-01-09,26.564362646874446,26.760561089191743,26.28409951797073,26.60938585672772,47190831.24965467
2007-01-10,26.60983563125542,26.89010695486781,26.33258800012027,26.64830681806259,45832524.209515125
2007-01-11,26.38468950816232,26.621390571127645,26.11872034934023,26.41925340900013,42249538.68482662
2007-01-12,26.609784078779203,26.8249208220884,26.34121439809559,26.64074656040816,41645347.02845908
2007-01-16,26.72848582387361,26.967949343813693,26.4736045409666,26.786521329432617,42782288.72575064
2007-01-17,26.26659309564753,26.527992505352422,26.00037721904644,26.316555262017527,45118643.2831475
2007-01-18,25.79617825447995,26.028111437231825,25.539158060315867,25.84120550075613,42763496.63033567
2007-01-19,25.40320138155242,25.65657915266979,25.138817594808724,25.45934504227374,46709848.187912464
2007-01-22,25.98793925750284,26.217807717636944,25.721916668645605,26.04727749767131,44898042.25504524
2007-01-23,26.144937596801388,26.36503096108813,25.86042570194958,26.17336400737567,45992571.377323695
2007-01-24,26.038849353629864,26.292960937718192,25.762492264150627,26.100842048993005,50749451.81025587
2007-01-25,25.95721901065256,26.19145749937518,25.672645836063097,25.98422391678011,47905639.85431018
2007-01-26,25.2856517766549,25.50725756475329,25.001430422908417,25.31449886777877,49481190.37682685
2007-01-29,25.40662465263813,25.61320115806635,25.10250364148916,25.41181530351459,51856648.1227062
2007-01-30,25.18528884498304,25.41117381891299,24.870083793582022,25.161977290656687,50702937.58274764
2007-01-31,25.07390197352235,25.30528013390997,24.77072417118138,25.08493057762843,53267865.49796297
2007-02-01,25.20736750232234,25.455963244869668,24.91888373318333,25.248210411471,52846352.6202083
2007-02-02,25.26284389608866,25.45778693060178,24.96413524108797,25.269379364206696,51516110.49231114
2007-02-05,24.59554183617165,24.85646584203648,24.28400943508543,24.59772034447384,55874064.14313267
2007-02-06,24.34831790122182,24.576129006065177,24.039619072219384,24.33459947676107,52441535.307601154
2007-02-07,23.92491189097531,24.14130161589508,23.61746390674548,23.90167527389748,49969062.84741747
2007-02-08,23.374466853967057,23.590619431114053,23.078337670875698,23.37024144083759,49836725.91354823
2007-02-09,23.03537885500632,23.26753495379829,22.74759932349287,23.061154455512213,52189052.892736696
2007-02-12,22.71213348649145,22.90378222487936,22.429094099296755,22.747357188286625,54323095.20664878
2007-02-13,22.916255400774205,23.1376364802602,22.61824836197902,22.95898548636269,59060017.52508021
2007-02-14,23.284416481833443,23.474758256673425,22.977467998786445,23.28459777989536,55551632.67013517
2007-02-15,23.435964686758293,23.666233335763536,23.11757016252782,23.43485346608777,58951659.33744432
2007-02-16,23.068906389478347,23.290994359276425,22.73740858995978,23.03293808853825,57312464.645223424
2007-02-20,23.40167733796269,23.613130796072262,23.089946342715656,23.38774435783957,54193536.39729392
2007-02-21,23.15441937508447,23.39035768537637,22.838813970370296,23.15700643311937,57411488.63666634
2007-02-22,23.22631165844006,23.436203782854445,22.91275976922612,23.216787876737992,54799408.90397947
2007-02-23,22.633112478411466,22.86835205256884,22.317147300250056,22.63503489757917,57459348.866446085
2007-02-26,22.022683516526406,22.229027003189728,21.70528344172868,22.021890814881058,59241071.544672206
2007-02-27,22.07045461037641,22.263719234619096,21.748782093568828,22.060778292313408,59344075.56303668
2007-02-28,22.650398051137305,22.872132237523623,22.30881015651056,22.64163219564628,60908874.30930567
2007-03-01,22.56236733921939,22.74675909565979,22.21441455647121,22.527715641615696,60235875.439863816
2007-03-02,22.93804431013856,23.175246239330782,22.60435079267821,22.93252140690575,61041016.71780102
2007-03-05,22.461223324396183,22.72922788880402,22.132347274631098,22.46936614149408,61675180.20165375
2007-03-06,22.12679848024037,22.33372693184678,21.79733321532592,22.112808631047685,59068220.45235129
2007-03-07,22.29138022722127,22.476312006499413,21.95170599248036,22.259348121739244,58505827.38848182
2007-03-08,22.470420220271293,22.681316954552223,22.10149347515114,22.428081547074605,62841934.14008008
2007-03-09,22.42988910347561,22.629409584116413,22.064115679961485,22.37384101744193,59647536.46831018
